Tag Type,Tag Id,Time (UTC),RSSI,Latitude,Longitude,beep_number,tagFamily,payloadType,solar_mV,temperature_C
bluetooth,D2A3B933,2026-08-11 21:21:47.000Z,-33,60.955268,-138.029118,19026,2,0,1571,21.02
radio434mhz,6133334B,2026-08-11 21:44:47.000Z,-65,60.955167,-138.030678
radio434mhz,6133334B,2026-08-11 21:44:49.000Z,-60,60.955184,-138.030649
radio434mhz,6133334B,2026-08-11 21:44:51.000Z,-51,60.955205,-138.030615
bluetooth,D2A3B933,2026-08-11 21:44:53.000Z,-55,60.955238,-138.030579,745,2,0,1571,21.45
radio434mhz,6133334B,2026-08-11 21:44:54.000Z,-50,60.955238,-138.030579
radio434mhz,6133334B,2026-08-11 21:44:56.000Z,-54,60.955253,-138.030552
radio434mhz,6133334B,2026-08-11 21:44:58.000Z,-51,60.955278,-138.030525
radio434mhz,6133334B,2026-08-11 21:45:01.000Z,-53,60.955298,-138.030485
bluetooth,D2A3B933,2026-08-11 21:45:03.000Z,-31,60.955315,-138.030442,51760,2,0,1571,21.65
radio434mhz,6133334B,2026-08-11 21:45:03.000Z,-68,60.955315,-138.030442
radio434mhz,6133334B,2026-08-11 21:45:05.000Z,-62,60.955327,-138.030396
radio434mhz,6133334B,2026-08-11 21:45:08.000Z,-56,60.955344,-138.030360
radio434mhz,6133334B,2026-08-11 21:45:10.000Z,-53,60.955379,-138.030335
radio434mhz,6133334B,2026-08-11 21:45:12.000Z,-55,60.955412,-138.030336
bluetooth,D2A3B933,2026-08-11 21:45:13.000Z,-52,60.955412,-138.030336,58457,2,0,1572,21.88
radio434mhz,6133334B,2026-08-11 21:45:14.000Z,-54,60.955436,-138.030296
radio434mhz,6133334B,2026-08-11 21:45:17.000Z,-56,60.955458,-138.030313
radio434mhz,6133334B,2026-08-11 21:45:19.000Z,-56,60.955481,-138.030278
radio434mhz,6133334B,2026-08-11 21:45:21.000Z,-62,60.955481,-138.030278
bluetooth,D2A3B933,2026-08-11 21:45:23.000Z,-47,60.955500,-138.030249,15498,2,0,1571,21.78
radio434mhz,6133334B,2026-08-11 21:45:24.000Z,-58,60.955500,-138.030249
radio434mhz,6133334B,2026-08-11 21:45:26.000Z,-68,60.955523,-138.030210
radio434mhz,6133334B,2026-08-11 21:45:28.000Z,-61,60.955544,-138.030169
radio434mhz,6133334B,2026-08-11 21:45:31.000Z,-54,60.955552,-138.030105
bluetooth,D2A3B933,2026-08-11 21:45:33.000Z,-37,60.955569,-138.030061,34831,2,0,1571,21.65
radio434mhz,6133334B,2026-08-11 21:45:33.000Z,-55,60.955569,-138.030061
radio434mhz,6133334B,2026-08-11 21:45:35.000Z,-54,60.955590,-138.029997
radio434mhz,6133334B,2026-08-11 21:45:38.000Z,-66,60.955612,-138.029944
radio434mhz,6133334B,2026-08-11 21:45:40.000Z,-70,60.955642,-138.029914
radio434mhz,6133334B,2026-08-11 21:45:42.000Z,-57,60.955642,-138.029914
bluetooth,D2A3B933,2026-08-11 21:45:43.000Z,-37,60.955667,-138.029893,27913,2,0,1570,22.16
radio434mhz,6133334B,2026-08-11 21:45:45.000Z,-65,60.955667,-138.029893
radio434mhz,6133334B,2026-08-11 21:45:47.000Z,-62,60.955693,-138.029900
radio434mhz,6133334B,2026-08-11 21:45:49.000Z,-60,60.955693,-138.029847
radio434mhz,6133334B,2026-08-11 21:45:52.000Z,-51,60.955719,-138.029831
bluetooth,D2A3B933,2026-08-11 21:45:53.000Z,-43,60.955731,-138.029776,31519,2,0,1571,22.03
radio434mhz,6133334B,2026-08-11 21:45:54.000Z,-53,60.955731,-138.029776
radio434mhz,6133334B,2026-08-11 21:45:56.000Z,-69,60.955756,-138.029771
radio434mhz,6133334B,2026-08-11 21:45:59.000Z,-57,60.955756,-138.029760
radio434mhz,6133334B,2026-08-11 21:46:01.000Z,-54,60.955749,-138.029779
bluetooth,D2A3B933,2026-08-11 21:46:03.000Z,-51,60.955749,-138.029779,56739,2,0,1571,22.24
radio434mhz,6133334B,2026-08-11 21:46:03.000Z,-56,60.955752,-138.029786
radio434mhz,6133334B,2026-08-11 21:46:06.000Z,-68,60.955754,-138.029783
radio434mhz,6133334B,2026-08-11 21:46:08.000Z,-54,60.955754,-138.029783
radio434mhz,6133334B,2026-08-11 21:46:10.000Z,-55,60.955758,-138.029776
radio434mhz,6133334B,2026-08-11 21:46:13.000Z,-63,60.955764,-138.029730
bluetooth,D2A3B933,2026-08-11 21:46:13.000Z,-39,60.955770,-138.029679,40813,2,0,1572,22.44
radio434mhz,6133334B,2026-08-11 21:46:15.000Z,-58,60.955770,-138.029679
radio434mhz,6133334B,2026-08-11 21:46:17.000Z,-55,60.955795,-138.029637
radio434mhz,6133334B,2026-08-11 21:46:20.000Z,-56,60.955818,-138.029621
radio434mhz,6133334B,2026-08-11 21:46:22.000Z,-63,60.955802,-138.029545
bluetooth,D2A3B933,2026-08-11 21:46:23.000Z,-37,60.955804,-138.029495,10342,2,0,1572,22.39
radio434mhz,6133334B,2026-08-11 21:46:24.000Z,-60,60.955804,-138.029495
radio434mhz,6133334B,2026-08-11 21:46:27.000Z,-51,60.955849,-138.029464
radio434mhz,6133334B,2026-08-11 21:46:29.000Z,-53,60.955867,-138.029419
radio434mhz,6133334B,2026-08-11 21:46:31.000Z,-50,60.955890,-138.029362
bluetooth,D2A3B933,2026-08-11 21:46:33.000Z,-44,60.955897,-138.029306,54928,2,0,1572,22.39
radio434mhz,6133334B,2026-08-11 21:46:34.000Z,-51,60.955897,-138.029306
radio434mhz,6133334B,2026-08-11 21:46:36.000Z,-67,60.955955,-138.029352
radio434mhz,6133334B,2026-08-11 21:46:38.000Z,-63,60.955980,-138.029355
radio434mhz,6133334B,2026-08-11 21:46:41.000Z,-55,60.955980,-138.029355
radio434mhz,6133334B,2026-08-11 21:46:43.000Z,-60,60.956007,-138.029324
bluetooth,D2A3B933,2026-08-11 21:46:43.000Z,-41,60.956007,-138.029324,46029,2,0,1571,22.03
radio434mhz,6133334B,2026-08-11 21:46:45.000Z,-60,60.956023,-138.029282
radio434mhz,6133334B,2026-08-11 21:46:48.000Z,-53,60.956015,-138.029213
radio434mhz,6133334B,2026-08-11 21:46:50.000Z,-59,60.956045,-138.029203
radio434mhz,6133334B,2026-08-11 21:46:52.000Z,-60,60.956076,-138.029198
bluetooth,D2A3B933,2026-08-11 21:46:54.000Z,-50,60.956076,-138.029198,11726,2,0,1571,22.08
radio434mhz,6133334B,2026-08-11 21:46:55.000Z,-60,60.956101,-138.029184
radio434mhz,6133334B,2026-08-11 21:46:57.000Z,-54,60.956125,-138.029153
radio434mhz,6133334B,2026-08-11 21:46:59.000Z,-49,60.956125,-138.029153
radio434mhz,6133334B,2026-08-11 21:47:02.000Z,-53,60.956136,-138.029096
bluetooth,D2A3B933,2026-08-11 21:47:04.000Z,-44,60.956136,-138.029028,35078,2,0,1572,21.73
radio434mhz,6133334B,2026-08-11 21:47:04.000Z,-61,60.956136,-138.029028
radio434mhz,6133334B,2026-08-11 21:47:06.000Z,-61,60.956138,-138.029005
radio434mhz,6133334B,2026-08-11 21:47:09.000Z,-54,60.956110,-138.028990
radio434mhz,6133334B,2026-08-11 21:47:11.000Z,-57,60.956110,-138.028990
radio434mhz,6133334B,2026-08-11 21:47:13.000Z,-59,60.956136,-138.028940
bluetooth,D2A3B933,2026-08-11 21:47:14.000Z,-62,60.956136,-138.028940,62761,2,0,1572,21.83
radio434mhz,6133334B,2026-08-11 21:47:16.000Z,-67,60.956144,-138.028942
radio434mhz,6133334B,2026-08-11 21:47:18.000Z,-56,60.956152,-138.028952
radio434mhz,6133334B,2026-08-11 21:47:20.000Z,-63,60.956161,-138.028951
radio434mhz,6133334B,2026-08-11 21:47:23.000Z,-60,60.956183,-138.028966
bluetooth,D2A3B933,2026-08-11 21:47:24.000Z,-41,60.956183,-138.028966,64932,2,0,1571,21.55
radio434mhz,6133334B,2026-08-11 21:47:25.000Z,-53,60.956183,-138.028966
radio434mhz,6133334B,2026-08-11 21:47:27.000Z,-53,60.956192,-138.028976
radio434mhz,6133334B,2026-08-11 21:47:30.000Z,-65,60.956198,-138.028976
radio434mhz,6133334B,2026-08-11 21:47:32.000Z,-57,60.956230,-138.028983
bluetooth,D2A3B933,2026-08-11 21:47:34.000Z,-43,60.956245,-138.028939,59179,2,0,1571,21.43
radio434mhz,6133334B,2026-08-11 21:47:34.000Z,-54,60.956245,-138.028939
radio434mhz,6133334B,2026-08-11 21:47:37.000Z,-57,60.956266,-138.028928
radio434mhz,6133334B,2026-08-11 21:47:39.000Z,-52,60.956272,-138.028866
radio434mhz,6133334B,2026-08-11 21:47:41.000Z,-57,60.956302,-138.028876
radio434mhz,6133334B,2026-08-11 21:47:44.000Z,-79,60.956327,-138.028882
radio434mhz,6133334B,2026-08-11 21:47:46.000Z,-51,60.956333,-138.028828
radio434mhz,6133334B,2026-08-11 21:47:48.000Z,-53,60.956356,-138.028780
radio434mhz,6133334B,2026-08-11 21:47:51.000Z,-55,60.956345,-138.028722
radio434mhz,6133334B,2026-08-11 21:47:53.000Z,-55,60.956329,-138.028667
bluetooth,D2A3B933,2026-08-11 21:47:54.000Z,-56,60.956329,-138.028667,46141,2,0,1571,21.35
radio434mhz,6133334B,2026-08-11 21:47:55.000Z,-61,60.956347,-138.028646
radio434mhz,6133334B,2026-08-11 21:47:58.000Z,-64,60.956368,-138.028665
radio434mhz,6133334B,2026-08-11 21:48:00.000Z,-57,60.956368,-138.028665
radio434mhz,6133334B,2026-08-11 21:48:02.000Z,-54,60.956388,-138.028629
bluetooth,D2A3B933,2026-08-11 21:48:04.000Z,-35,60.956416,-138.028605,61893,2,0,1571,21.30
radio434mhz,6133334B,2026-08-11 21:48:04.000Z,-62,60.956416,-138.028605
radio434mhz,6133334B,2026-08-11 21:48:07.000Z,-71,60.956431,-138.028565
radio434mhz,6133334B,2026-08-11 21:48:09.000Z,-58,60.956456,-138.028570
radio434mhz,6133334B,2026-08-11 21:48:12.000Z,-54,60.956474,-138.028530
radio434mhz,6133334B,2026-08-11 21:48:14.000Z,-60,60.956499,-138.028500
bluetooth,D2A3B933,2026-08-11 21:48:14.000Z,-34,60.956499,-138.028500,18243,2,0,1572,21.10
radio434mhz,6133334B,2026-08-11 21:48:16.000Z,-60,60.956526,-138.028460
radio434mhz,6133334B,2026-08-11 21:48:19.000Z,-48,60.956548,-138.028427
radio434mhz,6133334B,2026-08-11 21:48:21.000Z,-54,60.956548,-138.028427
radio434mhz,6133334B,2026-08-11 21:48:23.000Z,-57,60.956556,-138.028445
bluetooth,D2A3B933,2026-08-11 21:48:24.000Z,-57,60.956556,-138.028445,55054,2,0,1572,20.64
radio434mhz,6133334B,2026-08-11 21:48:25.000Z,-53,60.956562,-138.028434
radio434mhz,6133334B,2026-08-11 21:48:28.000Z,-57,60.956568,-138.028429
radio434mhz,6133334B,2026-08-11 21:48:30.000Z,-62,60.956609,-138.028440
radio434mhz,6133334B,2026-08-11 21:48:32.000Z,-54,60.956635,-138.028451
bluetooth,D2A3B933,2026-08-11 21:48:34.000Z,-52,60.956635,-138.028451,12871,2,0,1570,20.85
radio434mhz,6133334B,2026-08-11 21:48:35.000Z,-66,60.956665,-138.028480
radio434mhz,6133334B,2026-08-11 21:48:37.000Z,-53,60.956665,-138.028480
radio434mhz,6133334B,2026-08-11 21:48:39.000Z,-61,60.956674,-138.028547
radio434mhz,6133334B,2026-08-11 21:48:42.000Z,-61,60.956688,-138.028577
radio434mhz,6133334B,2026-08-11 21:48:44.000Z,-68,60.956684,-138.028632
radio434mhz,6133334B,2026-08-11 21:48:46.000Z,-52,60.956706,-138.028668
radio434mhz,6133334B,2026-08-11 21:48:49.000Z,-58,60.956694,-138.028708
radio434mhz,6133334B,2026-08-11 21:48:51.000Z,-57,60.956689,-138.028751
radio434mhz,6133334B,2026-08-11 21:48:53.000Z,-52,60.956687,-138.028811
bluetooth,D2A3B933,2026-08-11 21:48:54.000Z,-57,60.956687,-138.028811,54646,2,0,1572,20.90
radio434mhz,6133334B,2026-08-11 21:48:56.000Z,-54,60.956666,-138.028845
radio434mhz,6133334B,2026-08-11 21:48:58.000Z,-55,60.956652,-138.028884
radio434mhz,6133334B,2026-08-11 21:49:00.000Z,-56,60.956645,-138.028930
radio434mhz,6133334B,2026-08-11 21:49:03.000Z,-51,60.956645,-138.028930
bluetooth,D2A3B933,2026-08-11 21:49:04.000Z,-17,60.956646,-138.028996,13766,2,0,1571,20.72
radio434mhz,6133334B,2026-08-11 21:49:05.000Z,-61,60.956646,-138.028996
radio434mhz,6133334B,2026-08-11 21:49:07.000Z,-56,60.956626,-138.028980
radio434mhz,6133334B,2026-08-11 21:49:10.000Z,-55,60.956617,-138.028976
radio434mhz,6133334B,2026-08-11 21:49:12.000Z,-70,60.956594,-138.028984
bluetooth,D2A3B933,2026-08-11 21:49:14.000Z,-45,60.956571,-138.029020,27680,2,0,1571,20.80
radio434mhz,6133334B,2026-08-11 21:49:14.000Z,-53,60.956571,-138.029020
radio434mhz,6133334B,2026-08-11 21:49:17.000Z,-60,60.956564,-138.029080
radio434mhz,6133334B,2026-08-11 21:49:19.000Z,-59,60.956553,-138.029120
radio434mhz,6133334B,2026-08-11 21:49:21.000Z,-55,60.956552,-138.029170
radio434mhz,6133334B,2026-08-11 21:49:24.000Z,-56,60.956543,-138.029222
bluetooth,D2A3B933,2026-08-11 21:49:24.000Z,-54,60.956543,-138.029222,46801,2,0,1572,20.59
radio434mhz,6133334B,2026-08-11 21:49:26.000Z,-54,60.956543,-138.029222
radio434mhz,6133334B,2026-08-11 21:49:28.000Z,-48,60.956526,-138.029235
radio434mhz,6133334B,2026-08-11 21:49:31.000Z,-54,60.956530,-138.029198
radio434mhz,6133334B,2026-08-11 21:49:33.000Z,-60,60.956530,-138.029250
bluetooth,D2A3B933,2026-08-11 21:49:34.000Z,-43,60.956539,-138.029284,52236,2,0,1572,20.57
radio434mhz,6133334B,2026-08-11 21:49:35.000Z,-56,60.956539,-138.029284
radio434mhz,6133334B,2026-08-11 21:49:38.000Z,-51,60.956522,-138.029294
radio434mhz,6133334B,2026-08-11 21:49:40.000Z,-59,60.956510,-138.029317
radio434mhz,6133334B,2026-08-11 21:49:42.000Z,-53,60.956492,-138.029341
bluetooth,D2A3B933,2026-08-11 21:49:44.000Z,-39,60.956463,-138.029347,1702,2,0,1572,20.59
radio434mhz,6133334B,2026-08-11 21:49:45.000Z,-54,60.956463,-138.029347
radio434mhz,6133334B,2026-08-11 21:49:47.000Z,-55,60.956439,-138.029374
radio434mhz,6133334B,2026-08-11 21:49:49.000Z,-55,60.956407,-138.029361
radio434mhz,6133334B,2026-08-11 21:49:52.000Z,-51,60.956375,-138.029373
radio434mhz,6133334B,2026-08-11 21:49:54.000Z,-53,60.956346,-138.029385
bluetooth,D2A3B933,2026-08-11 21:49:54.000Z,-56,60.956346,-138.029385,18763,2,0,1571,20.72
radio434mhz,6133334B,2026-08-11 21:49:56.000Z,-49,60.956346,-138.029385
radio434mhz,6133334B,2026-08-11 21:49:59.000Z,-53,60.956313,-138.029412
radio434mhz,6133334B,2026-08-11 21:50:01.000Z,-51,60.956280,-138.029424
radio434mhz,6133334B,2026-08-11 21:50:03.000Z,-62,60.956257,-138.029455
bluetooth,D2A3B933,2026-08-11 21:50:05.000Z,-40,60.956232,-138.029467,36160,2,0,1571,20.47
radio434mhz,6133334B,2026-08-11 21:50:06.000Z,-52,60.956232,-138.029467
radio434mhz,6133334B,2026-08-11 21:50:08.000Z,-56,60.956204,-138.029490
radio434mhz,6133334B,2026-08-11 21:50:10.000Z,-69,60.956177,-138.029514
radio434mhz,6133334B,2026-08-11 21:50:13.000Z,-55,60.956154,-138.029539
bluetooth,D2A3B933,2026-08-11 21:50:15.000Z,-50,60.956128,-138.029564,35843,2,0,1571,20.31
radio434mhz,6133334B,2026-08-11 21:50:15.000Z,-65,60.956128,-138.029564
radio434mhz,6133334B,2026-08-11 21:50:17.000Z,-59,60.956108,-138.029605
radio434mhz,6133334B,2026-08-11 21:50:20.000Z,-56,60.956093,-138.029641
radio434mhz,6133334B,2026-08-11 21:50:22.000Z,-53,60.956103,-138.029682
radio434mhz,6133334B,2026-08-11 21:50:25.000Z,-48,60.956089,-138.029718
bluetooth,D2A3B933,2026-08-11 21:50:25.000Z,-55,60.956089,-138.029718,3473,2,0,1572,20.21
radio434mhz,6133334B,2026-08-11 21:50:27.000Z,-59,60.956065,-138.029743
radio434mhz,6133334B,2026-08-11 21:50:29.000Z,-53,60.956037,-138.029777
radio434mhz,6133334B,2026-08-11 21:50:32.000Z,-55,60.956011,-138.029793
radio434mhz,6133334B,2026-08-11 21:50:34.000Z,-56,60.956011,-138.029793
bluetooth,D2A3B933,2026-08-11 21:50:35.000Z,-42,60.955990,-138.029834,62797,2,0,1571,20.54
radio434mhz,6133334B,2026-08-11 21:50:36.000Z,-53,60.955990,-138.029834
radio434mhz,6133334B,2026-08-11 21:50:39.000Z,-67,60.955966,-138.029866
radio434mhz,6133334B,2026-08-11 21:50:41.000Z,-50,60.955941,-138.029868
radio434mhz,6133334B,2026-08-11 21:50:43.000Z,-54,60.955914,-138.029847
bluetooth,D2A3B933,2026-08-11 21:50:45.000Z,-37,60.955891,-138.029854,11496,2,0,1571,20.06
radio434mhz,6133334B,2026-08-11 21:50:46.000Z,-60,60.955891,-138.029854
radio434mhz,6133334B,2026-08-11 21:50:48.000Z,-55,60.955869,-138.029873
radio434mhz,6133334B,2026-08-11 21:50:50.000Z,-59,60.955869,-138.029873
radio434mhz,6133334B,2026-08-11 21:50:53.000Z,-53,60.955837,-138.029872
bluetooth,D2A3B933,2026-08-11 21:50:55.000Z,-30,60.955814,-138.029856,52705,2,0,1572,20.11
radio434mhz,6133334B,2026-08-11 21:50:55.000Z,-55,60.955814,-138.029856
radio434mhz,6133334B,2026-08-11 21:50:57.000Z,-51,60.955789,-138.029876
radio434mhz,6133334B,2026-08-11 21:51:00.000Z,-51,60.955764,-138.029895
radio434mhz,6133334B,2026-08-11 21:51:02.000Z,-55,60.955739,-138.029904
radio434mhz,6133334B,2026-08-11 21:51:04.000Z,-54,60.955731,-138.029963
bluetooth,D2A3B933,2026-08-11 21:51:05.000Z,-17,60.955731,-138.029963,27913,2,0,1572,19.96
radio434mhz,6133334B,2026-08-11 21:51:07.000Z,-51,60.955709,-138.029975
radio434mhz,6133334B,2026-08-11 21:51:09.000Z,-54,60.955702,-138.030006
radio434mhz,6133334B,2026-08-11 21:51:11.000Z,-54,60.955687,-138.030025
radio434mhz,6133334B,2026-08-11 21:51:14.000Z,-53,60.955664,-138.030057
bluetooth,D2A3B933,2026-08-11 21:51:15.000Z,-54,60.955659,-138.030113,52811,2,0,1573,19.99
radio434mhz,6133334B,2026-08-11 21:51:16.000Z,-53,60.955659,-138.030113
radio434mhz,6133334B,2026-08-11 21:51:18.000Z,-52,60.955664,-138.030168
radio434mhz,6133334B,2026-08-11 21:51:21.000Z,-52,60.955654,-138.030194
radio434mhz,6133334B,2026-08-11 21:51:23.000Z,-56,60.955640,-138.030230
bluetooth,D2A3B933,2026-08-11 21:51:25.000Z,-17,60.955633,-138.030281,3245,2,0,1572,20.34
radio434mhz,6133334B,2026-08-11 21:51:25.000Z,-68,60.955633,-138.030281
radio434mhz,6133334B,2026-08-11 21:51:28.000Z,-54,60.955612,-138.030322
radio434mhz,6133334B,2026-08-11 21:51:30.000Z,-53,60.955597,-138.030367
radio434mhz,6133334B,2026-08-11 21:51:32.000Z,-60,60.955597,-138.030367
radio434mhz,6133334B,2026-08-11 21:51:35.000Z,-53,60.955574,-138.030405
radio434mhz,6133334B,2026-08-11 21:51:37.000Z,-52,60.955567,-138.030436
radio434mhz,6133334B,2026-08-11 21:51:39.000Z,-51,60.955545,-138.030413
radio434mhz,6133334B,2026-08-11 21:51:42.000Z,-50,60.955518,-138.030395
radio434mhz,6133334B,2026-08-11 21:51:44.000Z,-53,60.955518,-138.030395
bluetooth,D2A3B933,2026-08-11 21:51:45.000Z,-17,60.955495,-138.030354,4261,2,0,1572,20.19
radio434mhz,6133334B,2026-08-11 21:51:46.000Z,-55,60.955495,-138.030354
radio434mhz,6133334B,2026-08-11 21:51:49.000Z,-51,60.955475,-138.030361
radio434mhz,6133334B,2026-08-11 21:51:51.000Z,-54,60.955472,-138.030372
radio434mhz,6133334B,2026-08-11 21:51:53.000Z,-50,60.955466,-138.030413
bluetooth,D2A3B933,2026-08-11 21:51:55.000Z,-31,60.955449,-138.030436,25995,2,0,1572,20.21
radio434mhz,6133334B,2026-08-11 21:51:56.000Z,-60,60.955449,-138.030436
radio434mhz,6133334B,2026-08-11 21:51:58.000Z,-56,60.955428,-138.030434
radio434mhz,6133334B,2026-08-11 21:52:00.000Z,-50,60.955414,-138.030426
radio434mhz,6133334B,2026-08-11 21:52:03.000Z,-56,60.955392,-138.030449
radio434mhz,6133334B,2026-08-11 21:52:05.000Z,-55,60.955391,-138.030501
bluetooth,D2A3B933,2026-08-11 21:52:05.000Z,-45,60.955391,-138.030501,4503,2,0,1572,20.34
radio434mhz,6133334B,2026-08-11 21:52:07.000Z,-61,60.955406,-138.030557
radio434mhz,6133334B,2026-08-11 21:52:10.000Z,-56,60.955398,-138.030594
radio434mhz,6133334B,2026-08-11 21:52:12.000Z,-62,60.955374,-138.030625
radio434mhz,6133334B,2026-08-11 21:52:14.000Z,-61,60.955374,-138.030625
bluetooth,D2A3B933,2026-08-11 21:52:15.000Z,-44,60.955359,-138.030680,29051,2,0,1571,20.39
radio434mhz,6133334B,2026-08-11 21:52:17.000Z,-51,60.955359,-138.030680
radio434mhz,6133334B,2026-08-11 21:52:19.000Z,-59,60.955337,-138.030714
radio434mhz,6133334B,2026-08-11 21:52:21.000Z,-60,60.955322,-138.030758
radio434mhz,6133334B,2026-08-11 21:52:24.000Z,-56,60.955303,-138.030793
bluetooth,D2A3B933,2026-08-11 21:52:25.000Z,-48,60.955303,-138.030793,33144,2,0,1572,20.39
radio434mhz,6133334B,2026-08-11 21:52:26.000Z,-59,60.955305,-138.030852
radio434mhz,6133334B,2026-08-11 21:52:28.000Z,-56,60.955281,-138.030884
radio434mhz,6133334B,2026-08-11 21:52:31.000Z,-61,60.955280,-138.030918
radio434mhz,6133334B,2026-08-11 21:52:33.000Z,-53,60.955256,-138.030905
bluetooth,D2A3B933,2026-08-11 21:52:35.000Z,-48,60.955251,-138.031001,17427,2,0,1572,20.62
radio434mhz,6133334B,2026-08-11 21:52:35.000Z,-59,60.955251,-138.031001
radio434mhz,6133334B,2026-08-11 21:52:38.000Z,-61,60.955225,-138.031017
radio434mhz,6133334B,2026-08-11 21:52:40.000Z,-48,60.955213,-138.031111
radio434mhz,6133334B,2026-08-11 21:52:42.000Z,-50,60.955205,-138.031165
radio434mhz,6133334B,2026-08-11 21:52:45.000Z,-52,60.955198,-138.031234
bluetooth,D2A3B933,2026-08-11 21:52:45.000Z,-43,60.955198,-138.031234,17886,2,0,1570,20.92
radio434mhz,6133334B,2026-08-11 21:52:47.000Z,-53,60.955190,-138.031287
radio434mhz,6133334B,2026-08-11 21:52:49.000Z,-56,60.955180,-138.031342
radio434mhz,6133334B,2026-08-11 21:52:52.000Z,-54,60.955157,-138.031347
radio434mhz,6133334B,2026-08-11 21:52:54.000Z,-59,60.955157,-138.031347
bluetooth,D2A3B933,2026-08-11 21:52:55.000Z,-47,60.955149,-138.031376,14786,2,0,1572,20.87
radio434mhz,6133334B,2026-08-11 21:52:56.000Z,-63,60.955149,-138.031376
radio434mhz,6133334B,2026-08-11 21:52:59.000Z,-61,60.955131,-138.031427
radio434mhz,6133334B,2026-08-11 21:53:01.000Z,-55,60.955121,-138.031451
radio434mhz,6133334B,2026-08-11 21:53:03.000Z,-64,60.955096,-138.031443
bluetooth,159D4503,2026-08-11 21:53:04.000Z,-76,60.955073,-138.031437,52188,2,0,1590,21.25
bluetooth,D2A3B933,2026-08-11 21:53:05.000Z,-46,60.955073,-138.031437,145,2,0,1571,20.87
radio434mhz,6133334B,2026-08-11 21:53:06.000Z,-49,60.955073,-138.031437
radio434mhz,6133334B,2026-08-11 21:53:08.000Z,-59,60.955050,-138.031445
bluetooth,159D4503,2026-08-11 21:53:09.000Z,-80,60.955027,-138.031433,45876,2,0,1589,21.02
radio434mhz,6133334B,2026-08-11 21:53:10.000Z,-55,60.955027,-138.031433
radio434mhz,6133334B,2026-08-11 21:53:13.000Z,-55,60.955002,-138.031446
radio434mhz,6133334B,2026-08-11 21:53:15.000Z,-51,60.954985,-138.031478
bluetooth,D2A3B933,2026-08-11 21:53:15.000Z,-50,60.954985,-138.031478,63629,2,0,1570,20.64
radio434mhz,6133334B,2026-08-11 21:53:17.000Z,-60,60.954982,-138.031483
radio434mhz,6133334B,2026-08-11 21:53:20.000Z,-56,60.954964,-138.031531
radio434mhz,6133334B,2026-08-11 21:53:22.000Z,-59,60.954950,-138.031521
radio434mhz,6133334B,2026-08-11 21:53:24.000Z,-53,60.954952,-138.031557
bluetooth,D2A3B933,2026-08-11 21:53:25.000Z,-41,60.954952,-138.031557,57725,2,0,1572,20.97
radio434mhz,6133334B,2026-08-11 21:53:27.000Z,-56,60.954915,-138.031562
radio434mhz,6133334B,2026-08-11 21:53:29.000Z,-52,60.954915,-138.031562
radio434mhz,6133334B,2026-08-11 21:53:31.000Z,-54,60.954902,-138.031583
radio434mhz,6133334B,2026-08-11 21:53:34.000Z,-55,60.954890,-138.031630
bluetooth,D2A3B933,2026-08-11 21:53:35.000Z,-50,60.954890,-138.031688,28698,2,0,1572,21.22
radio434mhz,6133334B,2026-08-11 21:53:36.000Z,-57,60.954890,-138.031688
radio434mhz,6133334B,2026-08-11 21:53:38.000Z,-61,60.954889,-138.031748
radio434mhz,6133334B,2026-08-11 21:53:41.000Z,-57,60.954897,-138.031806
radio434mhz,6133334B,2026-08-11 21:53:43.000Z,-61,60.954887,-138.031855
radio434mhz,6133334B,2026-08-11 21:53:45.000Z,-55,60.954883,-138.031892
bluetooth,D2A3B933,2026-08-11 21:53:45.000Z,-45,60.954883,-138.031892,4027,2,0,1572,21.55
radio434mhz,6133334B,2026-08-11 21:53:48.000Z,-54,60.954861,-138.031877
radio434mhz,6133334B,2026-08-11 21:53:50.000Z,-54,60.954859,-138.031920
radio434mhz,6133334B,2026-08-11 21:53:52.000Z,-52,60.954861,-138.031925
radio434mhz,6133334B,2026-08-11 21:53:55.000Z,-60,60.954861,-138.031925
bluetooth,D2A3B933,2026-08-11 21:53:56.000Z,-56,60.954863,-138.031929,17669,2,0,1571,21.76
radio434mhz,6133334B,2026-08-11 21:53:57.000Z,-50,60.954863,-138.031929
radio434mhz,6133334B,2026-08-11 21:53:59.000Z,-60,60.954860,-138.031931
radio434mhz,6133334B,2026-08-11 21:54:01.000Z,-63,60.954851,-138.031936
radio434mhz,6133334B,2026-08-11 21:54:04.000Z,-62,60.954843,-138.031912
bluetooth,D2A3B933,2026-08-11 21:54:06.000Z,-37,60.954843,-138.031912,23742,2,0,1572,21.65
radio434mhz,6133334B,2026-08-11 21:54:06.000Z,-66,60.954845,-138.031902
radio434mhz,6133334B,2026-08-11 21:54:08.000Z,-52,60.954845,-138.031902
radio434mhz,6133334B,2026-08-11 21:54:11.000Z,-54,60.954848,-138.031884
radio434mhz,6133334B,2026-08-11 21:54:13.000Z,-53,60.954844,-138.031890
radio434mhz,6133334B,2026-08-11 21:54:15.000Z,-61,60.954833,-138.031814
bluetooth,D2A3B933,2026-08-11 21:54:16.000Z,-40,60.954833,-138.031814,40985,2,0,1572,21.81
radio434mhz,6133334B,2026-08-11 21:54:18.000Z,-65,60.954841,-138.031748
radio434mhz,6133334B,2026-08-11 21:54:20.000Z,-58,60.954845,-138.031661
