Tag Type,Tag Id,Time (UTC),RSSI,Latitude,Longitude,beep_number,tagFamily,payloadType,solar_mV,temperature_C
radio434mhz,6133334B,2026-08-11 21:11:28.000Z,-61,60.956225,-138.027850
bluetooth,D2A3B933,2026-08-11 21:11:29.000Z,-53,60.956225,-138.027850,45603,2,0,1571,19.96
radio434mhz,6133334B,2026-08-11 21:11:30.000Z,-54,60.956217,-138.027890
radio434mhz,6133334B,2026-08-11 21:11:33.000Z,-56,60.956234,-138.027929
radio434mhz,6133334B,2026-08-11 21:11:35.000Z,-55,60.956247,-138.027976
radio434mhz,6133334B,2026-08-11 21:11:37.000Z,-55,60.956239,-138.028013
bluetooth,D2A3B933,2026-08-11 21:11:39.000Z,-34,60.956239,-138.028013,61087,2,0,1571,19.78
radio434mhz,6133334B,2026-08-11 21:11:40.000Z,-57,60.956221,-138.028059
radio434mhz,6133334B,2026-08-11 21:11:42.000Z,-58,60.956229,-138.028099
radio434mhz,6133334B,2026-08-11 21:11:44.000Z,-61,60.956210,-138.028142
radio434mhz,6133334B,2026-08-11 21:11:47.000Z,-71,60.956210,-138.028142
radio434mhz,6133334B,2026-08-11 21:11:49.000Z,-60,60.956218,-138.028209
bluetooth,D2A3B933,2026-08-11 21:11:49.000Z,-42,60.956218,-138.028209,21522,2,0,1571,19.86
radio434mhz,6133334B,2026-08-11 21:11:51.000Z,-64,60.956228,-138.028262
radio434mhz,6133334B,2026-08-11 21:11:54.000Z,-50,60.956197,-138.028296
radio434mhz,6133334B,2026-08-11 21:11:56.000Z,-60,60.956205,-138.028334
radio434mhz,6133334B,2026-08-11 21:11:58.000Z,-73,60.956162,-138.028364
bluetooth,D2A3B933,2026-08-11 21:11:59.000Z,-51,60.956162,-138.028364,64946,2,0,1571,20.04
radio434mhz,6133334B,2026-08-11 21:12:01.000Z,-55,60.956162,-138.028414
radio434mhz,6133334B,2026-08-11 21:12:03.000Z,-69,60.956179,-138.028453
radio434mhz,6133334B,2026-08-11 21:12:05.000Z,-55,60.956166,-138.028507
radio434mhz,6133334B,2026-08-11 21:12:08.000Z,-55,60.956162,-138.028575
bluetooth,D2A3B933,2026-08-11 21:12:09.000Z,-43,60.956162,-138.028575,5910,2,0,1571,19.86
radio434mhz,6133334B,2026-08-11 21:12:10.000Z,-57,60.956162,-138.028575
radio434mhz,6133334B,2026-08-11 21:12:12.000Z,-53,60.956159,-138.028615
radio434mhz,6133334B,2026-08-11 21:12:15.000Z,-49,60.956163,-138.028649
radio434mhz,6133334B,2026-08-11 21:12:17.000Z,-55,60.956185,-138.028676
bluetooth,D2A3B933,2026-08-11 21:12:19.000Z,-39,60.956185,-138.028676,43852,2,0,1571,19.89
radio434mhz,6133334B,2026-08-11 21:12:19.000Z,-63,60.956185,-138.028676
radio434mhz,6133334B,2026-08-11 21:12:22.000Z,-53,60.956200,-138.028733
radio434mhz,6133334B,2026-08-11 21:12:24.000Z,-60,60.956191,-138.028797
radio434mhz,6133334B,2026-08-11 21:12:26.000Z,-56,60.956191,-138.028797
radio434mhz,6133334B,2026-08-11 21:12:29.000Z,-54,60.956191,-138.028797
bluetooth,D2A3B933,2026-08-11 21:12:29.000Z,-47,60.956191,-138.028797,16049,2,0,1572,19.94
radio434mhz,6133334B,2026-08-11 21:12:31.000Z,-62,60.956186,-138.028857
radio434mhz,6133334B,2026-08-11 21:12:33.000Z,-50,60.956208,-138.028859
radio434mhz,6133334B,2026-08-11 21:12:36.000Z,-54,60.956212,-138.028938
radio434mhz,6133334B,2026-08-11 21:12:38.000Z,-54,60.956212,-138.028938
bluetooth,D2A3B933,2026-08-11 21:12:39.000Z,-37,60.956217,-138.028962,34356,2,0,1571,20.29
radio434mhz,6133334B,2026-08-11 21:12:40.000Z,-65,60.956217,-138.028962
radio434mhz,6133334B,2026-08-11 21:12:43.000Z,-63,60.956218,-138.028961
radio434mhz,6133334B,2026-08-11 21:12:45.000Z,-51,60.956210,-138.029043
radio434mhz,6133334B,2026-08-11 21:12:47.000Z,-58,60.956198,-138.029097
bluetooth,D2A3B933,2026-08-11 21:12:49.000Z,-52,60.956187,-138.029160,26183,2,0,1572,20.42
radio434mhz,6133334B,2026-08-11 21:12:50.000Z,-62,60.956187,-138.029160
radio434mhz,6133334B,2026-08-11 21:12:52.000Z,-52,60.956204,-138.029204
radio434mhz,6133334B,2026-08-11 21:12:54.000Z,-66,60.956212,-138.029249
radio434mhz,6133334B,2026-08-11 21:12:57.000Z,-56,60.956229,-138.029305
radio434mhz,6133334B,2026-08-11 21:12:59.000Z,-55,60.956233,-138.029353
radio434mhz,6133334B,2026-08-11 21:13:01.000Z,-56,60.956244,-138.029406
radio434mhz,6133334B,2026-08-11 21:13:04.000Z,-54,60.956256,-138.029424
radio434mhz,6133334B,2026-08-11 21:13:06.000Z,-54,60.956256,-138.029424
radio434mhz,6133334B,2026-08-11 21:13:08.000Z,-54,60.956264,-138.029461
bluetooth,D2A3B933,2026-08-11 21:13:09.000Z,-31,60.956254,-138.029498,5079,2,0,1571,20.47
radio434mhz,6133334B,2026-08-11 21:13:10.000Z,-49,60.956254,-138.029498
radio434mhz,6133334B,2026-08-11 21:13:13.000Z,-55,60.956254,-138.029557
radio434mhz,6133334B,2026-08-11 21:13:15.000Z,-72,60.956238,-138.029581
radio434mhz,6133334B,2026-08-11 21:13:17.000Z,-58,60.956228,-138.029627
bluetooth,D2A3B933,2026-08-11 21:13:19.000Z,-25,60.956200,-138.029640,35882,2,0,1570,20.87
radio434mhz,6133334B,2026-08-11 21:13:20.000Z,-57,60.956200,-138.029640
radio434mhz,6133334B,2026-08-11 21:13:22.000Z,-51,60.956188,-138.029661
radio434mhz,6133334B,2026-08-11 21:13:24.000Z,-54,60.956162,-138.029706
radio434mhz,6133334B,2026-08-11 21:13:27.000Z,-67,60.956140,-138.029734
bluetooth,D2A3B933,2026-08-11 21:13:29.000Z,-32,60.956140,-138.029734,21194,2,0,1570,21.02
radio434mhz,6133334B,2026-08-11 21:13:29.000Z,-54,60.956101,-138.029763
radio434mhz,6133334B,2026-08-11 21:13:31.000Z,-54,60.956101,-138.029763
radio434mhz,6133334B,2026-08-11 21:13:34.000Z,-49,60.956093,-138.029772
radio434mhz,6133334B,2026-08-11 21:13:36.000Z,-54,60.956075,-138.029807
radio434mhz,6133334B,2026-08-11 21:13:38.000Z,-54,60.956071,-138.029865
bluetooth,D2A3B933,2026-08-11 21:13:39.000Z,-50,60.956071,-138.029865,11292,2,0,1572,21.35
radio434mhz,6133334B,2026-08-11 21:13:41.000Z,-60,60.956054,-138.029908
radio434mhz,6133334B,2026-08-11 21:13:43.000Z,-55,60.956059,-138.029972
radio434mhz,6133334B,2026-08-11 21:13:45.000Z,-54,60.956047,-138.029999
radio434mhz,6133334B,2026-08-11 21:13:48.000Z,-60,60.956037,-138.030045
bluetooth,D2A3B933,2026-08-11 21:13:49.000Z,-45,60.956037,-138.030045,11333,2,0,1571,21.53
radio434mhz,6133334B,2026-08-11 21:13:50.000Z,-57,60.956052,-138.030093
radio434mhz,6133334B,2026-08-11 21:13:52.000Z,-51,60.956052,-138.030093
radio434mhz,6133334B,2026-08-11 21:13:55.000Z,-53,60.956061,-138.030124
radio434mhz,6133334B,2026-08-11 21:13:57.000Z,-57,60.956067,-138.030197
radio434mhz,6133334B,2026-08-11 21:13:59.000Z,-59,60.956080,-138.030230
radio434mhz,6133334B,2026-08-11 21:14:02.000Z,-55,60.956097,-138.030234
radio434mhz,6133334B,2026-08-11 21:14:04.000Z,-54,60.956114,-138.030279
radio434mhz,6133334B,2026-08-11 21:14:06.000Z,-57,60.956114,-138.030279
radio434mhz,6133334B,2026-08-11 21:14:09.000Z,-57,60.956137,-138.030333
bluetooth,D2A3B933,2026-08-11 21:14:09.000Z,-42,60.956137,-138.030333,50806,2,0,1570,20.97
radio434mhz,6133334B,2026-08-11 21:14:11.000Z,-64,60.956137,-138.030393
radio434mhz,6133334B,2026-08-11 21:14:13.000Z,-52,60.956120,-138.030437
radio434mhz,6133334B,2026-08-11 21:14:15.000Z,-58,60.956123,-138.030492
radio434mhz,6133334B,2026-08-11 21:14:18.000Z,-55,60.956124,-138.030559
bluetooth,D2A3B933,2026-08-11 21:14:19.000Z,-51,60.956124,-138.030559,5151,2,0,1571,21.02
radio434mhz,6133334B,2026-08-11 21:14:20.000Z,-53,60.956124,-138.030559
radio434mhz,6133334B,2026-08-11 21:14:22.000Z,-66,60.956126,-138.030592
radio434mhz,6133334B,2026-08-11 21:14:25.000Z,-59,60.956118,-138.030642
radio434mhz,6133334B,2026-08-11 21:14:27.000Z,-54,60.956093,-138.030687
bluetooth,D2A3B933,2026-08-11 21:14:28.000Z,-49,60.956093,-138.030687,1695,2,0,1571,20.85
radio434mhz,6133334B,2026-08-11 21:14:29.000Z,-54,60.956100,-138.030713
radio434mhz,6133334B,2026-08-11 21:14:32.000Z,-68,60.956085,-138.030730
radio434mhz,6133334B,2026-08-11 21:14:34.000Z,-62,60.956085,-138.030730
radio434mhz,6133334B,2026-08-11 21:14:36.000Z,-56,60.956074,-138.030790
bluetooth,D2A3B933,2026-08-11 21:14:38.000Z,-51,60.956055,-138.030837,5223,2,0,1571,20.62
radio434mhz,6133334B,2026-08-11 21:14:39.000Z,-61,60.956055,-138.030837
radio434mhz,6133334B,2026-08-11 21:14:41.000Z,-56,60.956035,-138.030866
radio434mhz,6133334B,2026-08-11 21:14:43.000Z,-73,60.956010,-138.030876
radio434mhz,6133334B,2026-08-11 21:14:46.000Z,-65,60.955986,-138.030889
radio434mhz,6133334B,2026-08-11 21:14:48.000Z,-57,60.955962,-138.030882
bluetooth,D2A3B933,2026-08-11 21:14:48.000Z,-36,60.955962,-138.030882,17015,2,0,1571,21.33
radio434mhz,6133334B,2026-08-11 21:14:50.000Z,-58,60.955931,-138.030904
radio434mhz,6133334B,2026-08-11 21:14:53.000Z,-61,60.955900,-138.030913
radio434mhz,6133334B,2026-08-11 21:14:55.000Z,-57,60.955863,-138.030904
radio434mhz,6133334B,2026-08-11 21:14:57.000Z,-54,60.955836,-138.030888
bluetooth,D2A3B933,2026-08-11 21:14:58.000Z,-33,60.955836,-138.030888,47560,2,0,1570,21.35
bluetooth,D5F1637A,2026-08-11 21:14:59.000Z,-84,60.955836,-138.030888,9744,2,0,1554,37.98
radio434mhz,6133334B,2026-08-11 21:14:59.000Z,-48,60.955814,-138.030849
radio434mhz,6133334B,2026-08-11 21:15:02.000Z,-52,60.955814,-138.030849
radio434mhz,6133334B,2026-08-11 21:15:04.000Z,-59,60.955785,-138.030807
radio434mhz,6133334B,2026-08-11 21:15:06.000Z,-53,60.955781,-138.030762
bluetooth,D2A3B933,2026-08-11 21:15:08.000Z,-53,60.955755,-138.030765,38739,2,0,1571,21.22
radio434mhz,6133334B,2026-08-11 21:15:09.000Z,-51,60.955755,-138.030765
bluetooth,D5F1637A,2026-08-11 21:15:09.000Z,-84,60.955755,-138.030765,1793,2,0,1553,37.88
radio434mhz,6133334B,2026-08-11 21:15:11.000Z,-59,60.955746,-138.030720
radio434mhz,6133334B,2026-08-11 21:15:13.000Z,-52,60.955720,-138.030701
radio434mhz,6133334B,2026-08-11 21:15:16.000Z,-60,60.955704,-138.030709
radio434mhz,6133334B,2026-08-11 21:15:18.000Z,-51,60.955679,-138.030704
bluetooth,D2A3B933,2026-08-11 21:15:18.000Z,-40,60.955679,-138.030704,60578,2,0,1570,21.25
radio434mhz,6133334B,2026-08-11 21:15:20.000Z,-61,60.955665,-138.030743
radio434mhz,6133334B,2026-08-11 21:15:23.000Z,-60,60.955645,-138.030713
radio434mhz,6133334B,2026-08-11 21:15:25.000Z,-66,60.955622,-138.030756
radio434mhz,6133334B,2026-08-11 21:15:27.000Z,-49,60.955593,-138.030748
bluetooth,D2A3B933,2026-08-11 21:15:28.000Z,-27,60.955576,-138.030796,8003,2,0,1571,21.10
radio434mhz,6133334B,2026-08-11 21:15:30.000Z,-55,60.955576,-138.030796
radio434mhz,6133334B,2026-08-11 21:15:32.000Z,-58,60.955560,-138.030847
radio434mhz,6133334B,2026-08-11 21:15:34.000Z,-61,60.955544,-138.030896
radio434mhz,6133334B,2026-08-11 21:15:37.000Z,-56,60.955525,-138.030944
bluetooth,D2A3B933,2026-08-11 21:15:38.000Z,-37,60.955525,-138.030944,10522,2,0,1571,20.87
radio434mhz,6133334B,2026-08-11 21:15:39.000Z,-61,60.955490,-138.030985
radio434mhz,6133334B,2026-08-11 21:15:41.000Z,-59,60.955465,-138.031012
radio434mhz,6133334B,2026-08-11 21:15:44.000Z,-53,60.955426,-138.030995
radio434mhz,6133334B,2026-08-11 21:15:46.000Z,-55,60.955397,-138.030989
radio434mhz,6133334B,2026-08-11 21:15:48.000Z,-56,60.955367,-138.030975
bluetooth,D2A3B933,2026-08-11 21:15:49.000Z,-47,60.955367,-138.030975,31409,2,0,1571,21.20
radio434mhz,6133334B,2026-08-11 21:15:50.000Z,-53,60.955339,-138.030995
radio434mhz,6133334B,2026-08-11 21:15:53.000Z,-56,60.955316,-138.031023
radio434mhz,6133334B,2026-08-11 21:15:57.000Z,-53,60.955286,-138.031047
bluetooth,D2A3B933,2026-08-11 21:15:58.000Z,-35,60.955264,-138.031074,2707,2,0,1571,21.35
radio434mhz,6133334B,2026-08-11 21:16:00.000Z,-53,60.955264,-138.031074
radio434mhz,6133334B,2026-08-11 21:16:02.000Z,-61,60.955242,-138.031118
radio434mhz,6133334B,2026-08-11 21:16:04.000Z,-56,60.955216,-138.031113
radio434mhz,6133334B,2026-08-11 21:16:07.000Z,-69,60.955198,-138.031089
bluetooth,D2A3B933,2026-08-11 21:16:08.000Z,-39,60.955198,-138.031089,58860,2,0,1570,21.22
radio434mhz,6133334B,2026-08-11 21:16:09.000Z,-56,60.955173,-138.031118
radio434mhz,6133334B,2026-08-11 21:16:11.000Z,-54,60.955158,-138.031093
radio434mhz,6133334B,2026-08-11 21:16:14.000Z,-79,60.955158,-138.031093
radio434mhz,6133334B,2026-08-11 21:16:16.000Z,-53,60.955113,-138.031143
radio434mhz,6133334B,2026-08-11 21:16:18.000Z,-53,60.955097,-138.031180
radio434mhz,6133334B,2026-08-11 21:16:21.000Z,-50,60.955079,-138.031210
