Tag Type,Tag Id,Time (UTC),RSSI,Latitude,Longitude,beep_number,tagFamily,payloadType,solar_mV,temperature_C
bluetooth,7F1C2B8C,2026-08-18 22:56:52.000Z,-62,60.954887,-138.030131,35049,2,0,1560,21.73
radio434mhz,6133334B,2026-08-18 23:05:32.000Z,-26,60.956096,-138.031880
radio434mhz,2A2A2A2D,2026-08-18 23:05:34.000Z,-111,60.956096,-138.031880
radio434mhz,6133334B,2026-08-18 23:05:35.000Z,-26,60.956083,-138.031869
radio434mhz,6133334B,2026-08-18 23:05:37.000Z,-27,60.956083,-138.031864
bluetooth,E8095336,2026-08-18 23:05:38.000Z,-68,60.956083,-138.031864,32999,2,0,1565,36.77
radio434mhz,6133334B,2026-08-18 23:05:39.000Z,-26,60.956083,-138.031864
radio434mhz,2A2A2A2D,2026-08-18 23:05:40.000Z,-108,60.956096,-138.031906
radio434mhz,6133334B,2026-08-18 23:05:42.000Z,-26,60.956096,-138.031906
radio434mhz,2A2A2A2D,2026-08-18 23:05:44.000Z,-106,60.956110,-138.031865
radio434mhz,6133334B,2026-08-18 23:05:44.000Z,-27,60.956110,-138.031865
bluetooth,D2A3B933,2026-08-18 23:05:46.000Z,-45,60.956133,-138.031828,30427,2,0,1571,18.85
radio434mhz,6133334B,2026-08-18 23:05:46.000Z,-27,60.956133,-138.031828
radio434mhz,2A2A2A2D,2026-08-18 23:05:47.000Z,-108,60.956133,-138.031828
radio434mhz,6133334B,2026-08-18 23:05:49.000Z,-26,60.956159,-138.031809
radio434mhz,2A2A2A2D,2026-08-18 23:05:51.000Z,-105,60.956012,-138.031682
radio434mhz,6133334B,2026-08-18 23:05:51.000Z,-26,60.956012,-138.031682
radio434mhz,6133334B,2026-08-18 23:05:54.000Z,-27,60.955980,-138.031605
radio434mhz,2A2A2A2D,2026-08-18 23:05:54.000Z,-108,60.955980,-138.031605
bluetooth,D2A3B933,2026-08-18 23:05:56.000Z,-33,60.955971,-138.031556,20789,2,0,1571,18.98
radio434mhz,6133334B,2026-08-18 23:05:56.000Z,-26,60.955971,-138.031556
bluetooth,E8095336,2026-08-18 23:05:57.000Z,-80,60.955971,-138.031556,63728,2,0,1565,36.74
radio434mhz,2A2A2A2D,2026-08-18 23:05:58.000Z,-110,60.955969,-138.031460
radio434mhz,6133334B,2026-08-18 23:05:58.000Z,-26,60.955969,-138.031460
radio434mhz,6133334B,2026-08-18 23:06:01.000Z,-26,60.955954,-138.031404
radio434mhz,2A2A2A2D,2026-08-18 23:06:01.000Z,-102,60.955954,-138.031404
radio434mhz,6133334B,2026-08-18 23:06:03.000Z,-26,60.955961,-138.031354
radio434mhz,6133334B,2026-08-18 23:06:05.000Z,-26,60.955961,-138.031354
bluetooth,D2A3B933,2026-08-18 23:06:06.000Z,-48,60.955961,-138.031354,14257,2,0,1571,19.25
radio434mhz,6133334B,2026-08-18 23:06:08.000Z,-26,60.955953,-138.031293
radio434mhz,6133334B,2026-08-18 23:06:10.000Z,-26,60.955962,-138.031238
radio434mhz,2A2A2A2D,2026-08-18 23:06:12.000Z,-104,60.955951,-138.031179
radio434mhz,6133334B,2026-08-18 23:06:13.000Z,-27,60.955951,-138.031179
radio434mhz,6133334B,2026-08-18 23:06:15.000Z,-26,60.955947,-138.031168
bluetooth,D2A3B933,2026-08-18 23:06:16.000Z,-51,60.955947,-138.031168,18,2,0,1570,19.05
radio434mhz,6133334B,2026-08-18 23:06:17.000Z,-26,60.955947,-138.031141
radio434mhz,2A2A2A2D,2026-08-18 23:06:18.000Z,-102,60.955951,-138.031102
radio434mhz,6133334B,2026-08-18 23:06:20.000Z,-26,60.955951,-138.031102
radio434mhz,2A2A2A2D,2026-08-18 23:06:22.000Z,-104,60.955959,-138.031076
radio434mhz,6133334B,2026-08-18 23:06:22.000Z,-27,60.955959,-138.031076
radio434mhz,6133334B,2026-08-18 23:06:24.000Z,-26,60.955976,-138.031027
bluetooth,D2A3B933,2026-08-18 23:06:26.000Z,-46,60.955976,-138.031027,59182,2,0,1571,19.41
radio434mhz,6133334B,2026-08-18 23:06:27.000Z,-26,60.955984,-138.030972
radio434mhz,2A2A2A2D,2026-08-18 23:06:29.000Z,-97,60.955970,-138.030951
radio434mhz,6133334B,2026-08-18 23:06:29.000Z,-26,60.955970,-138.030951
radio434mhz,6133334B,2026-08-18 23:06:32.000Z,-27,60.955950,-138.030911
radio434mhz,6133334B,2026-08-18 23:06:34.000Z,-26,60.955925,-138.030849
radio434mhz,2A2A2A2D,2026-08-18 23:06:35.000Z,-101,60.955925,-138.030849
bluetooth,D2A3B933,2026-08-18 23:06:36.000Z,-44,60.955925,-138.030849,63826,2,0,1571,19.15
radio434mhz,6133334B,2026-08-18 23:06:36.000Z,-26,60.955906,-138.030814
radio434mhz,6133334B,2026-08-18 23:06:39.000Z,-26,60.955932,-138.030751
radio434mhz,2A2A2A2D,2026-08-18 23:06:39.000Z,-102,60.955932,-138.030751
radio434mhz,6133334B,2026-08-18 23:06:41.000Z,-26,60.955942,-138.030695
radio434mhz,2A2A2A2D,2026-08-18 23:06:42.000Z,-97,60.955942,-138.030695
radio434mhz,6133334B,2026-08-18 23:06:43.000Z,-26,60.955960,-138.030650
bluetooth,D2A3B933,2026-08-18 23:06:46.000Z,-47,60.955960,-138.030650,48413,2,0,1571,19.33
radio434mhz,2A2A2A2D,2026-08-18 23:06:46.000Z,-92,60.955960,-138.030650
radio434mhz,6133334B,2026-08-18 23:06:46.000Z,-26,60.955945,-138.030617
radio434mhz,6133334B,2026-08-18 23:06:48.000Z,-26,60.955951,-138.030570
radio434mhz,2A2A2A2D,2026-08-18 23:06:49.000Z,-96,60.955951,-138.030570
radio434mhz,6133334B,2026-08-18 23:06:51.000Z,-26,60.955951,-138.030570
radio434mhz,2A2A2A2D,2026-08-18 23:06:53.000Z,-106,60.955980,-138.030506
radio434mhz,6133334B,2026-08-18 23:06:53.000Z,-26,60.955980,-138.030506
radio434mhz,6133334B,2026-08-18 23:06:55.000Z,-26,60.956046,-138.030531
bluetooth,D2A3B933,2026-08-18 23:06:56.000Z,-36,60.956046,-138.030531,10103,2,0,1572,19.20
radio434mhz,6133334B,2026-08-18 23:06:58.000Z,-26,60.956072,-138.030538
radio434mhz,2A2A2A2D,2026-08-18 23:07:00.000Z,-99,60.956108,-138.030520
radio434mhz,6133334B,2026-08-18 23:07:00.000Z,-26,60.956108,-138.030520
radio434mhz,5552522A,2026-08-18 23:07:01.000Z,-107,60.956140,-138.030509
radio434mhz,6133334B,2026-08-18 23:07:02.000Z,-26,60.956140,-138.030509
radio434mhz,2A2A2A2D,2026-08-18 23:07:03.000Z,-105,60.956140,-138.030509
radio434mhz,6133334B,2026-08-18 23:07:05.000Z,-26,60.956159,-138.030476
bluetooth,D2A3B933,2026-08-18 23:07:06.000Z,-38,60.956159,-138.030476,40039,2,0,1571,19.71
radio434mhz,52782D1E,2026-08-18 23:07:06.000Z,-109,60.956159,-138.030476
radio434mhz,2A2A2A2D,2026-08-18 23:07:06.000Z,-107,60.956173,-138.030404
radio434mhz,6133334B,2026-08-18 23:07:07.000Z,-26,60.956173,-138.030404
radio434mhz,5552522A,2026-08-18 23:07:08.000Z,-107,60.956173,-138.030404
radio434mhz,6133334B,2026-08-18 23:07:10.000Z,-26,60.956150,-138.030297
radio434mhz,2A2A2A2D,2026-08-18 23:07:10.000Z,-103,60.956150,-138.030297
radio434mhz,6133334B,2026-08-18 23:07:12.000Z,-26,60.956156,-138.030235
radio434mhz,5552522A,2026-08-18 23:07:14.000Z,-110,60.956156,-138.030235
radio434mhz,6133334B,2026-08-18 23:07:14.000Z,-26,60.956131,-138.030189
bluetooth,D2A3B933,2026-08-18 23:07:16.000Z,-42,60.956131,-138.030189,15686,2,0,1572,19.68
radio434mhz,6133334B,2026-08-18 23:07:17.000Z,-26,60.956102,-138.030187
radio434mhz,2A2A2A2D,2026-08-18 23:07:17.000Z,-95,60.956102,-138.030187
radio434mhz,6133334B,2026-08-18 23:07:19.000Z,-26,60.956065,-138.030191
radio434mhz,2A2A2A2D,2026-08-18 23:07:20.000Z,-103,60.956065,-138.030191
radio434mhz,6133334B,2026-08-18 23:07:21.000Z,-26,60.956038,-138.030215
radio434mhz,2A2A2A2D,2026-08-18 23:07:24.000Z,-97,60.956038,-138.030215
radio434mhz,6133334B,2026-08-18 23:07:24.000Z,-26,60.956020,-138.030217
bluetooth,D2A3B933,2026-08-18 23:07:26.000Z,-40,60.956020,-138.030217,2582,2,0,1571,19.73
radio434mhz,6133334B,2026-08-18 23:07:26.000Z,-26,60.956020,-138.030217
radio434mhz,2A2A2A2D,2026-08-18 23:07:27.000Z,-95,60.955998,-138.030232
radio434mhz,6133334B,2026-08-18 23:07:29.000Z,-26,60.955998,-138.030232
radio434mhz,2A2A2A2D,2026-08-18 23:07:30.000Z,-91,60.955963,-138.030225
radio434mhz,6133334B,2026-08-18 23:07:31.000Z,-26,60.955963,-138.030225
radio434mhz,6133334B,2026-08-18 23:07:33.000Z,-26,60.955941,-138.030187
radio434mhz,2A2A2A2D,2026-08-18 23:07:34.000Z,-89,60.955907,-138.030150
radio434mhz,5552522A,2026-08-18 23:07:35.000Z,-108,60.955907,-138.030150
bluetooth,D2A3B933,2026-08-18 23:07:36.000Z,-45,60.955907,-138.030150,25753,2,0,1571,19.91
radio434mhz,6133334B,2026-08-18 23:07:36.000Z,-26,60.955907,-138.030150
radio434mhz,2A2A2A2D,2026-08-18 23:07:37.000Z,-94,60.955879,-138.030141
radio434mhz,6133334B,2026-08-18 23:07:38.000Z,-26,60.955879,-138.030141
radio434mhz,6133334B,2026-08-18 23:07:40.000Z,-26,60.955857,-138.030123
radio434mhz,2A2A2A2D,2026-08-18 23:07:41.000Z,-93,60.955857,-138.030123
radio434mhz,6133334B,2026-08-18 23:07:43.000Z,-26,60.955848,-138.030071
radio434mhz,2A2A2A2D,2026-08-18 23:07:44.000Z,-97,60.955825,-138.030071
radio434mhz,6133334B,2026-08-18 23:07:45.000Z,-26,60.955825,-138.030071
bluetooth,D2A3B933,2026-08-18 23:07:46.000Z,-30,60.955825,-138.030071,34022,2,0,1570,20.06
radio434mhz,6133334B,2026-08-18 23:07:48.000Z,-26,60.955803,-138.030058
radio434mhz,2A2A2A2D,2026-08-18 23:07:48.000Z,-107,60.955803,-138.030058
radio434mhz,6133334B,2026-08-18 23:07:50.000Z,-26,60.955770,-138.030135
radio434mhz,2A2A2A2D,2026-08-18 23:07:51.000Z,-97,60.955770,-138.030135
radio434mhz,6133334B,2026-08-18 23:07:52.000Z,-26,60.955753,-138.030116
radio434mhz,2A2A2A2D,2026-08-18 23:07:55.000Z,-100,60.955753,-138.030116
radio434mhz,6133334B,2026-08-18 23:07:55.000Z,-26,60.955753,-138.030116
bluetooth,D2A3B933,2026-08-18 23:07:56.000Z,-20,60.955754,-138.030147,45336,2,0,1571,19.99
radio434mhz,6133334B,2026-08-18 23:07:57.000Z,-26,60.955754,-138.030147
radio434mhz,2A2A2A2D,2026-08-18 23:07:58.000Z,-97,60.955754,-138.030153
radio434mhz,6133334B,2026-08-18 23:07:59.000Z,-26,60.955754,-138.030153
radio434mhz,2A2A2A2D,2026-08-18 23:08:01.000Z,-96,60.955748,-138.030163
radio434mhz,6133334B,2026-08-18 23:08:02.000Z,-26,60.955748,-138.030163
radio434mhz,6133334B,2026-08-18 23:08:04.000Z,-26,60.955744,-138.030169
radio434mhz,2A2A2A2D,2026-08-18 23:08:05.000Z,-102,60.955744,-138.030169
bluetooth,D2A3B933,2026-08-18 23:08:06.000Z,-42,60.955722,-138.030162,5351,2,0,1572,19.71
radio434mhz,6133334B,2026-08-18 23:08:07.000Z,-26,60.955722,-138.030162
radio434mhz,2A2A2A2D,2026-08-18 23:08:08.000Z,-91,60.955722,-138.030162
radio434mhz,6133334B,2026-08-18 23:08:09.000Z,-26,60.955679,-138.030167
radio434mhz,6133334B,2026-08-18 23:08:11.000Z,-26,60.955641,-138.030167
radio434mhz,2A2A2A2D,2026-08-18 23:08:12.000Z,-97,60.955641,-138.030167
radio434mhz,6133334B,2026-08-18 23:08:14.000Z,-26,60.955641,-138.030167
radio434mhz,2A2A2A2D,2026-08-18 23:08:15.000Z,-105,60.955606,-138.030035
bluetooth,D2A3B933,2026-08-18 23:08:16.000Z,-50,60.955606,-138.030035,14350,2,0,1570,19.76
radio434mhz,6133334B,2026-08-18 23:08:16.000Z,-26,60.955606,-138.030035
radio434mhz,2A2A2A2D,2026-08-18 23:08:18.000Z,-108,60.955581,-138.030023
radio434mhz,6133334B,2026-08-18 23:08:18.000Z,-26,60.955581,-138.030023
radio434mhz,6133334B,2026-08-18 23:08:21.000Z,-26,60.955548,-138.029977
radio434mhz,2A2A2A2D,2026-08-18 23:08:22.000Z,-99,60.955548,-138.029977
radio434mhz,6133334B,2026-08-18 23:08:23.000Z,-26,60.955539,-138.029951
radio434mhz,2A2A2A2D,2026-08-18 23:08:25.000Z,-98,60.955512,-138.029984
radio434mhz,6133334B,2026-08-18 23:08:26.000Z,-26,60.955512,-138.029984
bluetooth,D2A3B933,2026-08-18 23:08:26.000Z,-44,60.955512,-138.029984,60511,2,0,1571,19.66
radio434mhz,6133334B,2026-08-18 23:08:28.000Z,-26,60.955492,-138.029974
radio434mhz,2A2A2A2D,2026-08-18 23:08:29.000Z,-95,60.955492,-138.029974
radio434mhz,6133334B,2026-08-18 23:08:30.000Z,-26,60.955500,-138.029934
radio434mhz,2A2A2A2D,2026-08-18 23:08:32.000Z,-98,60.955500,-138.029934
radio434mhz,6133334B,2026-08-18 23:08:33.000Z,-26,60.955490,-138.029894
radio434mhz,6133334B,2026-08-18 23:08:35.000Z,-26,60.955475,-138.029854
radio434mhz,2A2A2A2D,2026-08-18 23:08:36.000Z,-104,60.955475,-138.029854
bluetooth,D2A3B933,2026-08-18 23:08:36.000Z,-42,60.955475,-138.029854,32705,2,0,1572,19.66
radio434mhz,6133334B,2026-08-18 23:08:38.000Z,-26,60.955471,-138.029812
radio434mhz,2A2A2A2D,2026-08-18 23:08:39.000Z,-103,60.955471,-138.029812
radio434mhz,6133334B,2026-08-18 23:08:40.000Z,-27,60.955480,-138.029765
radio434mhz,6133334B,2026-08-18 23:08:42.000Z,-26,60.955480,-138.029765
radio434mhz,2A2A2A2D,2026-08-18 23:08:43.000Z,-92,60.955478,-138.029705
radio434mhz,6133334B,2026-08-18 23:08:45.000Z,-26,60.955478,-138.029705
bluetooth,D2A3B933,2026-08-18 23:08:46.000Z,-47,60.955452,-138.029678,62683,2,0,1571,19.63
radio434mhz,2A2A2A2D,2026-08-18 23:08:46.000Z,-99,60.955452,-138.029678
radio434mhz,6133334B,2026-08-18 23:08:47.000Z,-26,60.955452,-138.029678
radio434mhz,6133334B,2026-08-18 23:08:49.000Z,-26,60.955430,-138.029643
radio434mhz,2A2A2A2D,2026-08-18 23:08:49.000Z,-97,60.955389,-138.029619
radio434mhz,6133334B,2026-08-18 23:08:52.000Z,-26,60.955389,-138.029619
radio434mhz,2A2A2A2D,2026-08-18 23:08:53.000Z,-92,60.955375,-138.029566
radio434mhz,6133334B,2026-08-18 23:08:54.000Z,-26,60.955375,-138.029566
bluetooth,D2A3B933,2026-08-18 23:08:56.000Z,-50,60.955393,-138.029522,48431,2,0,1571,19.76
radio434mhz,2A2A2A2D,2026-08-18 23:08:56.000Z,-99,60.955393,-138.029522
radio434mhz,6133334B,2026-08-18 23:08:57.000Z,-26,60.955393,-138.029522
radio434mhz,6133334B,2026-08-18 23:08:59.000Z,-26,60.955406,-138.029469
radio434mhz,2A2A2A2D,2026-08-18 23:09:00.000Z,-102,60.955406,-138.029469
radio434mhz,6133334B,2026-08-18 23:09:01.000Z,-26,60.955399,-138.029429
radio434mhz,2A2A2A2D,2026-08-18 23:09:03.000Z,-93,60.955374,-138.029382
radio434mhz,6133334B,2026-08-18 23:09:04.000Z,-26,60.955374,-138.029382
bluetooth,D2A3B933,2026-08-18 23:09:06.000Z,-46,60.955347,-138.029373,19270,2,0,1570,19.38
radio434mhz,6133334B,2026-08-18 23:09:06.000Z,-26,60.955347,-138.029373
radio434mhz,2A2A2A2D,2026-08-18 23:09:07.000Z,-89,60.955347,-138.029373
radio434mhz,6133334B,2026-08-18 23:09:08.000Z,-26,60.955320,-138.029348
radio434mhz,2A2A2A2D,2026-08-18 23:09:10.000Z,-91,60.955307,-138.029275
radio434mhz,6133334B,2026-08-18 23:09:11.000Z,-26,60.955307,-138.029275
radio434mhz,6133334B,2026-08-18 23:09:13.000Z,-26,60.955280,-138.029261
radio434mhz,2A2A2A2D,2026-08-18 23:09:13.000Z,-93,60.955280,-138.029261
radio434mhz,6133334B,2026-08-18 23:09:16.000Z,-26,60.955267,-138.029191
bluetooth,D2A3B933,2026-08-18 23:09:16.000Z,-51,60.955267,-138.029191,52683,2,0,1570,19.30
radio434mhz,2A2A2A2D,2026-08-18 23:09:17.000Z,-100,60.955267,-138.029191
radio434mhz,6133334B,2026-08-18 23:09:18.000Z,-26,60.955274,-138.029120
radio434mhz,2A2A2A2D,2026-08-18 23:09:20.000Z,-101,60.955260,-138.029054
radio434mhz,6133334B,2026-08-18 23:09:20.000Z,-26,60.955260,-138.029054
radio434mhz,6133334B,2026-08-18 23:09:23.000Z,-26,60.955242,-138.029011
radio434mhz,2A2A2A2D,2026-08-18 23:09:24.000Z,-87,60.955242,-138.029011
radio434mhz,6133334B,2026-08-18 23:09:25.000Z,-26,60.955233,-138.028950
bluetooth,D2A3B933,2026-08-18 23:09:26.000Z,-44,60.955233,-138.028950,51803,2,0,1570,19.33
radio434mhz,52782D1E,2026-08-18 23:09:26.000Z,-109,60.955233,-138.028950
radio434mhz,2A2A2A2D,2026-08-18 23:09:27.000Z,-91,60.955212,-138.028916
radio434mhz,6133334B,2026-08-18 23:09:27.000Z,-26,60.955212,-138.028916
radio434mhz,6133334B,2026-08-18 23:09:30.000Z,-26,60.955189,-138.028929
radio434mhz,2A2A2A2D,2026-08-18 23:09:30.000Z,-93,60.955189,-138.028929
radio434mhz,6133334B,2026-08-18 23:09:32.000Z,-26,60.955168,-138.028893
radio434mhz,2A2A2A2D,2026-08-18 23:09:34.000Z,-89,60.955168,-138.028893
radio434mhz,6133334B,2026-08-18 23:09:35.000Z,-26,60.955165,-138.028832
bluetooth,D2A3B933,2026-08-18 23:09:36.000Z,-51,60.955165,-138.028832,54882,2,0,1570,19.23
radio434mhz,6133334B,2026-08-18 23:09:37.000Z,-26,60.955152,-138.028774
radio434mhz,6133334B,2026-08-18 23:09:39.000Z,-26,60.955157,-138.028715
radio434mhz,2A2A2A2D,2026-08-18 23:09:41.000Z,-85,60.955157,-138.028715
radio434mhz,6133334B,2026-08-18 23:09:42.000Z,-27,60.955171,-138.028674
radio434mhz,6133334B,2026-08-18 23:09:44.000Z,-26,60.955171,-138.028674
radio434mhz,52782D1E,2026-08-18 23:09:45.000Z,-108,60.955146,-138.028630
bluetooth,D2A3B933,2026-08-18 23:09:46.000Z,-45,60.955146,-138.028630,21234,2,0,1570,19.23
radio434mhz,6133334B,2026-08-18 23:09:47.000Z,-26,60.955146,-138.028630
radio434mhz,2A2A2A2D,2026-08-18 23:09:48.000Z,-98,60.955123,-138.028591
radio434mhz,6133334B,2026-08-18 23:09:49.000Z,-26,60.955123,-138.028591
radio434mhz,2A2A2A2D,2026-08-18 23:09:51.000Z,-95,60.955118,-138.028630
radio434mhz,6133334B,2026-08-18 23:09:51.000Z,-26,60.955118,-138.028630
radio434mhz,6133334B,2026-08-18 23:09:54.000Z,-26,60.955138,-138.028666
radio434mhz,2A2A2A2D,2026-08-18 23:09:55.000Z,-96,60.955157,-138.028716
bluetooth,D2A3B933,2026-08-18 23:09:56.000Z,-52,60.955157,-138.028716,34294,2,0,1572,19.28
radio434mhz,6133334B,2026-08-18 23:09:56.000Z,-26,60.955157,-138.028716
radio434mhz,2A2A2A2D,2026-08-18 23:09:58.000Z,-99,60.955181,-138.028747
radio434mhz,6133334B,2026-08-18 23:09:58.000Z,-26,60.955181,-138.028747
radio434mhz,6133334B,2026-08-18 23:10:01.000Z,-26,60.955211,-138.028754
radio434mhz,2A2A2A2D,2026-08-18 23:10:02.000Z,-89,60.955238,-138.028744
radio434mhz,6133334B,2026-08-18 23:10:03.000Z,-26,60.955238,-138.028744
bluetooth,5DCC8AD2,2026-08-18 23:10:04.000Z,-85,60.955266,-138.028668,22877,2,0,1565,33.99
radio434mhz,2A2A2A2D,2026-08-18 23:10:05.000Z,-97,60.955266,-138.028668
radio434mhz,6133334B,2026-08-18 23:10:06.000Z,-26,60.955266,-138.028668
bluetooth,D2A3B933,2026-08-18 23:10:06.000Z,-43,60.955291,-138.028633,731,2,0,1571,19.46
radio434mhz,6133334B,2026-08-18 23:10:08.000Z,-26,60.955291,-138.028633
radio434mhz,2A2A2A2D,2026-08-18 23:10:08.000Z,-86,60.955316,-138.028604
radio434mhz,6133334B,2026-08-18 23:10:10.000Z,-26,60.955316,-138.028604
radio434mhz,2A2A2A2D,2026-08-18 23:10:12.000Z,-87,60.955339,-138.028605
radio434mhz,6133334B,2026-08-18 23:10:13.000Z,-26,60.955339,-138.028605
radio434mhz,6133334B,2026-08-18 23:10:15.000Z,-27,60.955371,-138.028619
bluetooth,D2A3B933,2026-08-18 23:10:16.000Z,-49,60.955399,-138.028618,22621,2,0,1571,19.58
radio434mhz,6133334B,2026-08-18 23:10:18.000Z,-26,60.955399,-138.028618
radio434mhz,2A2A2A2D,2026-08-18 23:10:19.000Z,-89,60.955428,-138.028626
radio434mhz,6133334B,2026-08-18 23:10:20.000Z,-26,60.955428,-138.028626
radio434mhz,2A2A2A2D,2026-08-18 23:10:22.000Z,-89,60.955467,-138.028656
radio434mhz,6133334B,2026-08-18 23:10:22.000Z,-26,60.955467,-138.028656
radio434mhz,6133334B,2026-08-18 23:10:25.000Z,-26,60.955494,-138.028690
radio434mhz,2A2A2A2D,2026-08-18 23:10:25.000Z,-87,60.955494,-138.028690
bluetooth,D2A3B933,2026-08-18 23:10:26.000Z,-43,60.955522,-138.028723,11761,2,0,1571,19.66
radio434mhz,6133334B,2026-08-18 23:10:27.000Z,-26,60.955522,-138.028723
radio434mhz,2A2A2A2D,2026-08-18 23:10:29.000Z,-87,60.955556,-138.028766
radio434mhz,6133334B,2026-08-18 23:10:29.000Z,-26,60.955556,-138.028766
radio434mhz,6133334B,2026-08-18 23:10:32.000Z,-26,60.955583,-138.028808
radio434mhz,2A2A2A2D,2026-08-18 23:10:33.000Z,-101,60.955583,-138.028808
radio434mhz,6133334B,2026-08-18 23:10:34.000Z,-26,60.955605,-138.028854
bluetooth,D2A3B933,2026-08-18 23:10:36.000Z,-53,60.955621,-138.028898,53087,2,0,1570,19.58
radio434mhz,2A2A2A2D,2026-08-18 23:10:36.000Z,-93,60.955621,-138.028898
radio434mhz,6133334B,2026-08-18 23:10:37.000Z,-26,60.955621,-138.028898
radio434mhz,6133334B,2026-08-18 23:10:39.000Z,-26,60.955640,-138.028941
radio434mhz,2A2A2A2D,2026-08-18 23:10:39.000Z,-83,60.955640,-138.028941
radio434mhz,6133334B,2026-08-18 23:10:41.000Z,-26,60.955642,-138.029007
radio434mhz,2A2A2A2D,2026-08-18 23:10:43.000Z,-101,60.955641,-138.029053
radio434mhz,6133334B,2026-08-18 23:10:44.000Z,-26,60.955641,-138.029053
bluetooth,D2A3B933,2026-08-18 23:10:46.000Z,-57,60.955664,-138.029103,51735,2,0,1571,19.10
radio434mhz,6133334B,2026-08-18 23:10:46.000Z,-26,60.955664,-138.029103
radio434mhz,2A2A2A2D,2026-08-18 23:10:46.000Z,-90,60.955664,-138.029103
radio434mhz,6133334B,2026-08-18 23:10:48.000Z,-26,60.955678,-138.029168
radio434mhz,2A2A2A2D,2026-08-18 23:10:50.000Z,-94,60.955678,-138.029168
radio434mhz,6133334B,2026-08-18 23:10:51.000Z,-26,60.955647,-138.029232
radio434mhz,2A2A2A2D,2026-08-18 23:10:53.000Z,-91,60.955639,-138.029284
radio434mhz,6133334B,2026-08-18 23:10:53.000Z,-26,60.955639,-138.029284
radio434mhz,6133334B,2026-08-18 23:10:56.000Z,-27,60.955596,-138.029313
bluetooth,D2A3B933,2026-08-18 23:10:56.000Z,-56,60.955596,-138.029313,38821,2,0,1571,19.18
radio434mhz,2A2A2A2D,2026-08-18 23:10:56.000Z,-87,60.955596,-138.029313
radio434mhz,6133334B,2026-08-18 23:10:58.000Z,-26,60.955586,-138.029366
radio434mhz,2A2A2A2D,2026-08-18 23:11:00.000Z,-99,60.955601,-138.029422
radio434mhz,6133334B,2026-08-18 23:11:00.000Z,-26,60.955601,-138.029422
radio434mhz,6133334B,2026-08-18 23:11:03.000Z,-26,60.955604,-138.029483
radio434mhz,2A2A2A2D,2026-08-18 23:11:03.000Z,-101,60.955604,-138.029483
radio434mhz,6133334B,2026-08-18 23:11:05.000Z,-26,60.955610,-138.029508
bluetooth,D2A3B933,2026-08-18 23:11:06.000Z,-49,60.955610,-138.029508,37968,2,0,1570,19.46
radio434mhz,2A2A2A2D,2026-08-18 23:11:07.000Z,-99,60.955610,-138.029508
radio434mhz,6133334B,2026-08-18 23:11:07.000Z,-26,60.955605,-138.029560
radio434mhz,6133334B,2026-08-18 23:11:10.000Z,-26,60.955628,-138.029607
radio434mhz,2A2A2A2D,2026-08-18 23:11:10.000Z,-103,60.955628,-138.029607
radio434mhz,6133334B,2026-08-18 23:11:12.000Z,-26,60.955622,-138.029655
radio434mhz,2A2A2A2D,2026-08-18 23:11:14.000Z,-98,60.955622,-138.029655
radio434mhz,6133334B,2026-08-18 23:11:15.000Z,-26,60.955633,-138.029720
bluetooth,D2A3B933,2026-08-18 23:11:16.000Z,-46,60.955633,-138.029720,4566,2,0,1571,19.28
radio434mhz,2A2A2A2D,2026-08-18 23:11:17.000Z,-103,60.955633,-138.029720
radio434mhz,6133334B,2026-08-18 23:11:17.000Z,-26,60.955633,-138.029720
radio434mhz,6133334B,2026-08-18 23:11:19.000Z,-26,60.955618,-138.029772
radio434mhz,2A2A2A2D,2026-08-18 23:11:20.000Z,-95,60.955616,-138.029806
radio434mhz,6133334B,2026-08-18 23:11:22.000Z,-27,60.955616,-138.029806
radio434mhz,2A2A2A2D,2026-08-18 23:11:24.000Z,-97,60.955627,-138.029850
radio434mhz,6133334B,2026-08-18 23:11:24.000Z,-26,60.955627,-138.029850
bluetooth,D2A3B933,2026-08-18 23:11:26.000Z,-45,60.955621,-138.029897,58051,2,0,1570,19.28
radio434mhz,6133334B,2026-08-18 23:11:27.000Z,-26,60.955621,-138.029897
radio434mhz,2A2A2A2D,2026-08-18 23:11:27.000Z,-96,60.955596,-138.029906
radio434mhz,6133334B,2026-08-18 23:11:29.000Z,-26,60.955596,-138.029906
radio434mhz,2A2A2A2D,2026-08-18 23:11:31.000Z,-106,60.955554,-138.029838
radio434mhz,6133334B,2026-08-18 23:11:31.000Z,-27,60.955554,-138.029838
radio434mhz,6133334B,2026-08-18 23:11:34.000Z,-26,60.955528,-138.029829
radio434mhz,2A2A2A2D,2026-08-18 23:11:34.000Z,-99,60.955528,-138.029829
bluetooth,D2A3B933,2026-08-18 23:11:36.000Z,-52,60.955508,-138.029797,48453,2,0,1571,19.48
radio434mhz,6133334B,2026-08-18 23:11:36.000Z,-26,60.955508,-138.029797
radio434mhz,2A2A2A2D,2026-08-18 23:11:38.000Z,-97,60.955491,-138.029780
radio434mhz,6133334B,2026-08-18 23:11:38.000Z,-26,60.955491,-138.029780
radio434mhz,6133334B,2026-08-18 23:11:41.000Z,-26,60.955461,-138.029751
radio434mhz,2A2A2A2D,2026-08-18 23:11:41.000Z,-97,60.955461,-138.029751
radio434mhz,6133334B,2026-08-18 23:11:43.000Z,-26,60.955431,-138.029746
