Tag Type,Tag Id,Time (UTC),RSSI,Latitude,Longitude,beep_number,tagFamily,payloadType,solar_mV,temperature_C
radio434mhz,6133334B,2026-08-18 20:43:20.000Z,-65,60.954834,-138.029862
radio434mhz,6133334B,2026-08-18 20:43:23.000Z,-62,60.954851,-138.029959
bluetooth,D2A3B933,2026-08-18 20:43:23.000Z,-48,60.954851,-138.029959,42306,2,0,1572,18.34
radio434mhz,6133334B,2026-08-18 20:43:25.000Z,-67,60.954858,-138.030018
radio434mhz,6133334B,2026-08-18 20:43:28.000Z,-63,60.954884,-138.030088
radio434mhz,6133334B,2026-08-18 20:43:30.000Z,-57,60.954893,-138.030131
radio434mhz,6133334B,2026-08-18 20:43:32.000Z,-54,60.954894,-138.030176
bluetooth,D2A3B933,2026-08-18 20:43:33.000Z,-41,60.954894,-138.030176,33912,2,0,1571,18.42
radio434mhz,6133334B,2026-08-18 20:43:35.000Z,-55,60.954913,-138.030195
radio434mhz,6133334B,2026-08-18 20:43:37.000Z,-58,60.954933,-138.030242
radio434mhz,6133334B,2026-08-18 20:43:39.000Z,-55,60.954956,-138.030275
radio434mhz,6133334B,2026-08-18 20:43:42.000Z,-56,60.954970,-138.030347
bluetooth,D2A3B933,2026-08-18 20:43:43.000Z,-43,60.954970,-138.030347,58675,2,0,1570,18.09
radio434mhz,6133334B,2026-08-18 20:43:44.000Z,-55,60.954988,-138.030390
radio434mhz,6133334B,2026-08-18 20:43:46.000Z,-55,60.954957,-138.030455
radio434mhz,6133334B,2026-08-18 20:43:49.000Z,-59,60.954970,-138.030508
radio434mhz,6133334B,2026-08-18 20:43:51.000Z,-64,60.954943,-138.030585
radio434mhz,6133334B,2026-08-18 20:43:54.000Z,-66,60.954918,-138.030615
radio434mhz,6133334B,2026-08-18 20:43:56.000Z,-57,60.954895,-138.030666
radio434mhz,6133334B,2026-08-18 20:43:58.000Z,-64,60.954879,-138.030720
radio434mhz,6133334B,2026-08-18 20:44:01.000Z,-66,60.954880,-138.030805
bluetooth,D2A3B933,2026-08-18 20:44:03.000Z,-50,60.954880,-138.030805,35456,2,0,1571,17.84
radio434mhz,6133334B,2026-08-18 20:44:03.000Z,-63,60.954880,-138.030805
radio434mhz,6133334B,2026-08-18 20:44:05.000Z,-63,60.954894,-138.030866
radio434mhz,6133334B,2026-08-18 20:44:08.000Z,-56,60.954912,-138.030910
radio434mhz,6133334B,2026-08-18 20:44:10.000Z,-79,60.954933,-138.030942
radio434mhz,6133334B,2026-08-18 20:44:13.000Z,-59,60.954959,-138.030960
bluetooth,D2A3B933,2026-08-18 20:44:13.000Z,-47,60.954983,-138.030977,44396,2,0,1570,17.84
radio434mhz,6133334B,2026-08-18 20:44:15.000Z,-60,60.954983,-138.030977
radio434mhz,6133334B,2026-08-18 20:44:17.000Z,-62,60.954996,-138.031041
radio434mhz,6133334B,2026-08-18 20:44:20.000Z,-73,60.955021,-138.031050
radio434mhz,6133334B,2026-08-18 20:44:22.000Z,-72,60.955034,-138.031089
bluetooth,D2A3B933,2026-08-18 20:44:23.000Z,-50,60.955047,-138.031133,46076,2,0,1570,17.79
radio434mhz,6133334B,2026-08-18 20:44:24.000Z,-73,60.955047,-138.031133
radio434mhz,6133334B,2026-08-18 20:44:27.000Z,-60,60.955072,-138.031201
radio434mhz,6133334B,2026-08-18 20:44:29.000Z,-61,60.955095,-138.031235
radio434mhz,6133334B,2026-08-18 20:44:32.000Z,-57,60.955124,-138.031246
bluetooth,D2A3B933,2026-08-18 20:44:33.000Z,-55,60.955126,-138.031302,44321,2,0,1571,17.61
radio434mhz,6133334B,2026-08-18 20:44:34.000Z,-60,60.955126,-138.031302
radio434mhz,6133334B,2026-08-18 20:44:36.000Z,-56,60.955141,-138.031330
radio434mhz,6133334B,2026-08-18 20:44:39.000Z,-57,60.955159,-138.031365
radio434mhz,6133334B,2026-08-18 20:44:41.000Z,-60,60.955171,-138.031402
bluetooth,D2A3B933,2026-08-18 20:44:43.000Z,-44,60.955194,-138.031440,56030,2,0,1571,17.53
radio434mhz,6133334B,2026-08-18 20:44:43.000Z,-57,60.955194,-138.031440
radio434mhz,6133334B,2026-08-18 20:44:46.000Z,-60,60.955216,-138.031463
radio434mhz,6133334B,2026-08-18 20:44:48.000Z,-57,60.955235,-138.031496
radio434mhz,6133334B,2026-08-18 20:44:50.000Z,-55,60.955258,-138.031527
bluetooth,D2A3B933,2026-08-18 20:44:53.000Z,-36,60.955281,-138.031566,7820,2,0,1571,17.76
radio434mhz,6133334B,2026-08-18 20:44:53.000Z,-53,60.955281,-138.031566
radio434mhz,6133334B,2026-08-18 20:44:55.000Z,-55,60.955295,-138.031610
radio434mhz,6133334B,2026-08-18 20:44:58.000Z,-52,60.955290,-138.031654
radio434mhz,6133334B,2026-08-18 20:45:00.000Z,-55,60.955283,-138.031715
radio434mhz,6133334B,2026-08-18 20:45:02.000Z,-58,60.955264,-138.031767
bluetooth,D2A3B933,2026-08-18 20:45:03.000Z,-54,60.955264,-138.031767,40079,2,0,1571,17.43
radio434mhz,6133334B,2026-08-18 20:45:05.000Z,-57,60.955246,-138.031792
radio434mhz,6133334B,2026-08-18 20:45:07.000Z,-54,60.955224,-138.031842
radio434mhz,6133334B,2026-08-18 20:45:09.000Z,-57,60.955212,-138.031892
radio434mhz,6133334B,2026-08-18 20:45:12.000Z,-60,60.955211,-138.031939
bluetooth,D2A3B933,2026-08-18 20:45:13.000Z,-41,60.955211,-138.031939,56362,2,0,1571,17.66
radio434mhz,6133334B,2026-08-18 20:45:14.000Z,-58,60.955197,-138.031987
radio434mhz,6133334B,2026-08-18 20:45:17.000Z,-56,60.955200,-138.032048
radio434mhz,6133334B,2026-08-18 20:45:19.000Z,-55,60.955189,-138.032100
radio434mhz,6133334B,2026-08-18 20:45:21.000Z,-53,60.955188,-138.032156
bluetooth,D2A3B933,2026-08-18 20:45:23.000Z,-36,60.955188,-138.032156,4278,2,0,1571,17.84
radio434mhz,6133334B,2026-08-18 20:45:24.000Z,-54,60.955187,-138.032218
radio434mhz,6133334B,2026-08-18 20:45:26.000Z,-52,60.955175,-138.032264
radio434mhz,6133334B,2026-08-18 20:45:28.000Z,-60,60.955148,-138.032277
radio434mhz,6133334B,2026-08-18 20:45:31.000Z,-70,60.955159,-138.032346
bluetooth,D2A3B933,2026-08-18 20:45:33.000Z,-53,60.955159,-138.032346,59585,2,0,1572,17.56
radio434mhz,6133334B,2026-08-18 20:45:33.000Z,-63,60.955150,-138.032399
radio434mhz,6133334B,2026-08-18 20:45:35.000Z,-54,60.955150,-138.032399
radio434mhz,6133334B,2026-08-18 20:45:38.000Z,-53,60.955137,-138.032435
radio434mhz,6133334B,2026-08-18 20:45:40.000Z,-55,60.955115,-138.032439
radio434mhz,6133334B,2026-08-18 20:45:43.000Z,-66,60.955124,-138.032483
bluetooth,D2A3B933,2026-08-18 20:45:43.000Z,-50,60.955124,-138.032483,39984,2,0,1570,17.79
radio434mhz,6133334B,2026-08-18 20:45:45.000Z,-55,60.955142,-138.032521
radio434mhz,6133334B,2026-08-18 20:45:47.000Z,-51,60.955171,-138.032579
radio434mhz,6133334B,2026-08-18 20:45:50.000Z,-59,60.955177,-138.032649
radio434mhz,6133334B,2026-08-18 20:45:52.000Z,-66,60.955170,-138.032722
bluetooth,D2A3B933,2026-08-18 20:45:53.000Z,-45,60.955170,-138.032722,48394,2,0,1571,17.96
radio434mhz,6133334B,2026-08-18 20:45:54.000Z,-49,60.955151,-138.032759
radio434mhz,6133334B,2026-08-18 20:45:57.000Z,-62,60.955151,-138.032759
radio434mhz,6133334B,2026-08-18 20:45:59.000Z,-60,60.955131,-138.032826
radio434mhz,6133334B,2026-08-18 20:46:02.000Z,-58,60.955111,-138.032827
radio434mhz,6133334B,2026-08-18 20:46:04.000Z,-45,60.955082,-138.032824
radio434mhz,6133334B,2026-08-18 20:46:06.000Z,-71,60.955101,-138.032849
radio434mhz,6133334B,2026-08-18 20:46:09.000Z,-61,60.955117,-138.032894
radio434mhz,6133334B,2026-08-18 20:46:11.000Z,-56,60.955127,-138.032933
bluetooth,D2A3B933,2026-08-18 20:46:13.000Z,-53,60.955140,-138.032981,34923,2,0,1571,17.38
radio434mhz,6133334B,2026-08-18 20:46:13.000Z,-56,60.955140,-138.032981
radio434mhz,6133334B,2026-08-18 20:46:16.000Z,-59,60.955147,-138.033028
radio434mhz,6133334B,2026-08-18 20:46:18.000Z,-59,60.955165,-138.033054
radio434mhz,6133334B,2026-08-18 20:46:21.000Z,-57,60.955170,-138.033094
radio434mhz,6133334B,2026-08-18 20:46:23.000Z,-62,60.955187,-138.033124
radio434mhz,6133334B,2026-08-18 20:46:25.000Z,-56,60.955183,-138.033193
radio434mhz,6133334B,2026-08-18 20:46:28.000Z,-69,60.955190,-138.033257
radio434mhz,6133334B,2026-08-18 20:46:30.000Z,-59,60.955190,-138.033257
radio434mhz,6133334B,2026-08-18 20:46:32.000Z,-58,60.955149,-138.033307
bluetooth,D2A3B933,2026-08-18 20:46:33.000Z,-60,60.955149,-138.033307,58984,2,0,1571,17.81
radio434mhz,6133334B,2026-08-18 20:46:35.000Z,-55,60.955143,-138.033346
radio434mhz,6133334B,2026-08-18 20:46:37.000Z,-59,60.955128,-138.033377
radio434mhz,6133334B,2026-08-18 20:46:39.000Z,-52,60.955112,-138.033412
radio434mhz,6133334B,2026-08-18 20:46:42.000Z,-69,60.955095,-138.033407
bluetooth,D2A3B933,2026-08-18 20:46:43.000Z,-39,60.955095,-138.033407,12127,2,0,1571,17.76
radio434mhz,6133334B,2026-08-18 20:46:44.000Z,-55,60.955103,-138.033442
radio434mhz,6133334B,2026-08-18 20:46:47.000Z,-64,60.955092,-138.033487
radio434mhz,6133334B,2026-08-18 20:46:49.000Z,-54,60.955099,-138.033550
radio434mhz,6133334B,2026-08-18 20:46:51.000Z,-57,60.955090,-138.033588
bluetooth,D2A3B933,2026-08-18 20:46:53.000Z,-41,60.955090,-138.033588,11495,2,0,1571,17.64
radio434mhz,6133334B,2026-08-18 20:46:54.000Z,-55,60.955090,-138.033588
radio434mhz,6133334B,2026-08-18 20:46:56.000Z,-69,60.955108,-138.033607
radio434mhz,6133334B,2026-08-18 20:46:58.000Z,-62,60.955131,-138.033649
radio434mhz,6133334B,2026-08-18 20:47:01.000Z,-54,60.955130,-138.033668
bluetooth,D2A3B933,2026-08-18 20:47:03.000Z,-51,60.955125,-138.033672,58331,2,0,1571,17.81
radio434mhz,6133334B,2026-08-18 20:47:03.000Z,-65,60.955125,-138.033672
radio434mhz,6133334B,2026-08-18 20:47:06.000Z,-67,60.955147,-138.033701
radio434mhz,6133334B,2026-08-18 20:47:08.000Z,-58,60.955174,-138.033721
radio434mhz,6133334B,2026-08-18 20:47:10.000Z,-57,60.955205,-138.033736
bluetooth,D2A3B933,2026-08-18 20:47:12.000Z,-48,60.955234,-138.033720,7293,2,0,1572,17.48
radio434mhz,6133334B,2026-08-18 20:47:13.000Z,-63,60.955234,-138.033720
radio434mhz,6133334B,2026-08-18 20:47:15.000Z,-59,60.955252,-138.033716
radio434mhz,6133334B,2026-08-18 20:47:17.000Z,-48,60.955244,-138.033684
radio434mhz,341E4C19,2026-08-18 20:47:19.000Z,-108,60.955244,-138.033684
radio434mhz,6133334B,2026-08-18 20:47:20.000Z,-65,60.955270,-138.033668
radio434mhz,6133334B,2026-08-18 20:47:22.000Z,-57,60.955289,-138.033684
bluetooth,D2A3B933,2026-08-18 20:47:22.000Z,-41,60.955289,-138.033684,52703,2,0,1570,17.69
radio434mhz,6133334B,2026-08-18 20:47:24.000Z,-73,60.955313,-138.033703
radio434mhz,6133334B,2026-08-18 20:47:27.000Z,-55,60.955337,-138.033713
radio434mhz,6133334B,2026-08-18 20:47:29.000Z,-58,60.955341,-138.033760
radio434mhz,6133334B,2026-08-18 20:47:32.000Z,-64,60.955341,-138.033760
bluetooth,D2A3B933,2026-08-18 20:47:32.000Z,-48,60.955343,-138.033793,2755,2,0,1570,17.59
radio434mhz,6133334B,2026-08-18 20:47:34.000Z,-48,60.955343,-138.033793
radio434mhz,6133334B,2026-08-18 20:47:36.000Z,-50,60.955364,-138.033760
radio434mhz,6133334B,2026-08-18 20:47:39.000Z,-57,60.955388,-138.033710
radio434mhz,6133334B,2026-08-18 20:47:41.000Z,-68,60.955428,-138.033697
bluetooth,D2A3B933,2026-08-18 20:47:42.000Z,-43,60.955428,-138.033697,48668,2,0,1571,17.51
radio434mhz,6133334B,2026-08-18 20:47:43.000Z,-62,60.955449,-138.033663
radio434mhz,6133334B,2026-08-18 20:47:46.000Z,-58,60.955482,-138.033672
radio434mhz,6133334B,2026-08-18 20:47:48.000Z,-58,60.955508,-138.033682
radio434mhz,6133334B,2026-08-18 20:47:50.000Z,-58,60.955533,-138.033663
bluetooth,D2A3B933,2026-08-18 20:47:52.000Z,-47,60.955533,-138.033663,53819,2,0,1570,17.69
radio434mhz,6133334B,2026-08-18 20:47:53.000Z,-68,60.955562,-138.033656
radio434mhz,6133334B,2026-08-18 20:47:55.000Z,-56,60.955575,-138.033691
radio434mhz,6133334B,2026-08-18 20:47:58.000Z,-58,60.955601,-138.033686
radio434mhz,6133334B,2026-08-18 20:48:00.000Z,-59,60.955601,-138.033686
radio434mhz,6133334B,2026-08-18 20:48:02.000Z,-58,60.955618,-138.033630
bluetooth,D2A3B933,2026-08-18 20:48:02.000Z,-45,60.955618,-138.033630,8690,2,0,1570,17.48
radio434mhz,6133334B,2026-08-18 20:48:05.000Z,-59,60.955644,-138.033612
radio434mhz,6133334B,2026-08-18 20:48:07.000Z,-57,60.955644,-138.033553
radio434mhz,6133334B,2026-08-18 20:48:09.000Z,-59,60.955664,-138.033531
radio434mhz,6133334B,2026-08-18 20:48:12.000Z,-67,60.955688,-138.033489
radio434mhz,6133334B,2026-08-18 20:48:14.000Z,-59,60.955706,-138.033443
radio434mhz,6133334B,2026-08-18 20:48:17.000Z,-59,60.955722,-138.033379
radio434mhz,6133334B,2026-08-18 20:48:19.000Z,-65,60.955744,-138.033341
radio434mhz,6133334B,2026-08-18 20:48:21.000Z,-79,60.955759,-138.033351
bluetooth,D2A3B933,2026-08-18 20:48:22.000Z,-42,60.955759,-138.033351,27345,2,0,1571,17.46
radio434mhz,6133334B,2026-08-18 20:48:24.000Z,-62,60.955762,-138.033327
radio434mhz,6133334B,2026-08-18 20:48:26.000Z,-48,60.955762,-138.033327
radio434mhz,6133334B,2026-08-18 20:48:28.000Z,-59,60.955772,-138.033306
radio434mhz,6133334B,2026-08-18 20:48:31.000Z,-59,60.955783,-138.033273
bluetooth,D2A3B933,2026-08-18 20:48:32.000Z,-42,60.955800,-138.033220,33211,2,0,1571,17.61
radio434mhz,6133334B,2026-08-18 20:48:33.000Z,-59,60.955800,-138.033220
radio434mhz,6133334B,2026-08-18 20:48:35.000Z,-56,60.955814,-138.033186
radio434mhz,6133334B,2026-08-18 20:48:38.000Z,-67,60.955852,-138.033141
radio434mhz,6133334B,2026-08-18 20:48:40.000Z,-68,60.955870,-138.033106
bluetooth,D2A3B933,2026-08-18 20:48:42.000Z,-50,60.955920,-138.033146,25230,2,0,1570,17.41
radio434mhz,6133334B,2026-08-18 20:48:43.000Z,-64,60.955920,-138.033146
radio434mhz,6133334B,2026-08-18 20:48:45.000Z,-55,60.955942,-138.033132
radio434mhz,6133334B,2026-08-18 20:48:47.000Z,-59,60.955968,-138.033086
radio434mhz,6133334B,2026-08-18 20:48:50.000Z,-63,60.955987,-138.033069
radio434mhz,6133334B,2026-08-18 20:48:52.000Z,-59,60.956007,-138.033091
bluetooth,D2A3B933,2026-08-18 20:48:52.000Z,-52,60.956007,-138.033091,30392,2,0,1570,17.61
radio434mhz,6133334B,2026-08-18 20:48:54.000Z,-54,60.956026,-138.033102
radio434mhz,6133334B,2026-08-18 20:48:57.000Z,-57,60.956053,-138.033167
radio434mhz,6133334B,2026-08-18 20:48:59.000Z,-59,60.956077,-138.033150
radio434mhz,6133334B,2026-08-18 20:49:01.000Z,-58,60.956077,-138.033150
bluetooth,D2A3B933,2026-08-18 20:49:02.000Z,-44,60.956105,-138.033128,52397,2,0,1572,17.71
radio434mhz,6133334B,2026-08-18 20:49:04.000Z,-54,60.956105,-138.033128
radio434mhz,6133334B,2026-08-18 20:49:06.000Z,-62,60.956125,-138.033094
radio434mhz,6133334B,2026-08-18 20:49:09.000Z,-68,60.956143,-138.033114
radio434mhz,6133334B,2026-08-18 20:49:11.000Z,-61,60.956143,-138.033206
bluetooth,D2A3B933,2026-08-18 20:49:12.000Z,-51,60.956143,-138.033206,52525,2,0,1572,17.51
radio434mhz,6133334B,2026-08-18 20:49:13.000Z,-66,60.956154,-138.033257
radio434mhz,6133334B,2026-08-18 20:49:16.000Z,-62,60.956156,-138.033262
radio434mhz,6133334B,2026-08-18 20:49:18.000Z,-61,60.956168,-138.033304
radio434mhz,6133334B,2026-08-18 20:49:20.000Z,-60,60.956168,-138.033304
bluetooth,D2A3B933,2026-08-18 20:49:22.000Z,-51,60.956175,-138.033339,30063,2,0,1571,17.56
radio434mhz,6133334B,2026-08-18 20:49:23.000Z,-56,60.956175,-138.033339
radio434mhz,6133334B,2026-08-18 20:49:25.000Z,-63,60.956196,-138.033369
radio434mhz,6133334B,2026-08-18 20:49:27.000Z,-60,60.956226,-138.033346
radio434mhz,6133334B,2026-08-18 20:49:30.000Z,-56,60.956239,-138.033382
radio434mhz,6133334B,2026-08-18 20:49:32.000Z,-56,60.956289,-138.033338
bluetooth,D2A3B933,2026-08-18 20:49:32.000Z,-53,60.956289,-138.033338,61585,2,0,1572,17.56
radio434mhz,6133334B,2026-08-18 20:49:34.000Z,-74,60.956316,-138.033329
radio434mhz,6133334B,2026-08-18 20:49:37.000Z,-67,60.956318,-138.033208
radio434mhz,6133334B,2026-08-18 20:49:39.000Z,-57,60.956343,-138.033198
radio434mhz,6133334B,2026-08-18 20:49:42.000Z,-61,60.956370,-138.033148
bluetooth,D2A3B933,2026-08-18 20:49:42.000Z,-46,60.956370,-138.033148,7774,2,0,1571,17.48
radio434mhz,6133334B,2026-08-18 20:49:44.000Z,-57,60.956399,-138.033106
radio434mhz,6133334B,2026-08-18 20:49:46.000Z,-65,60.956399,-138.033106
radio434mhz,6133334B,2026-08-18 20:49:49.000Z,-65,60.956417,-138.033054
radio434mhz,6133334B,2026-08-18 20:49:51.000Z,-62,60.956409,-138.033005
bluetooth,D2A3B933,2026-08-18 20:49:52.000Z,-47,60.956371,-138.032913,58891,2,0,1570,17.38
radio434mhz,6133334B,2026-08-18 20:49:53.000Z,-60,60.956371,-138.032913
bluetooth,6CC65AEF,2026-08-18 20:49:55.000Z,-88,60.956364,-138.032858,25572,2,0,1571,38.74
radio434mhz,6133334B,2026-08-18 20:49:56.000Z,-71,60.956364,-138.032858
radio434mhz,6133334B,2026-08-18 20:49:58.000Z,-61,60.956362,-138.032810
radio434mhz,6133334B,2026-08-18 20:50:00.000Z,-73,60.956341,-138.032765
bluetooth,D2A3B933,2026-08-18 20:50:02.000Z,-48,60.956333,-138.032689,3338,2,0,1570,17.26
radio434mhz,6133334B,2026-08-18 20:50:03.000Z,-55,60.956333,-138.032689
radio434mhz,6133334B,2026-08-18 20:50:05.000Z,-58,60.956336,-138.032634
radio434mhz,6133334B,2026-08-18 20:50:08.000Z,-65,60.956346,-138.032590
radio434mhz,6133334B,2026-08-18 20:50:10.000Z,-60,60.956341,-138.032541
bluetooth,D2A3B933,2026-08-18 20:50:12.000Z,-44,60.956360,-138.032526,835,2,0,1570,17.41
radio434mhz,6133334B,2026-08-18 20:50:12.000Z,-56,60.956360,-138.032526
radio434mhz,6133334B,2026-08-18 20:50:15.000Z,-60,60.956367,-138.032503
radio434mhz,6133334B,2026-08-18 20:50:17.000Z,-59,60.956381,-138.032521
radio434mhz,6133334B,2026-08-18 20:50:19.000Z,-67,60.956399,-138.032491
bluetooth,6CC65AEF,2026-08-18 20:50:20.000Z,-70,60.956399,-138.032491,41524,2,0,1571,38.33
radio434mhz,6133334B,2026-08-18 20:50:22.000Z,-56,60.956425,-138.032468
bluetooth,D2A3B933,2026-08-18 20:50:22.000Z,-46,60.956425,-138.032468,11811,2,0,1570,17.26
radio434mhz,6133334B,2026-08-18 20:50:24.000Z,-61,60.956450,-138.032473
bluetooth,6CC65AEF,2026-08-18 20:50:25.000Z,-83,60.956450,-138.032473,57328,2,0,1571,38.64
radio434mhz,6133334B,2026-08-18 20:50:26.000Z,-66,60.956450,-138.032473
radio434mhz,6133334B,2026-08-18 20:50:29.000Z,-67,60.956481,-138.032465
radio434mhz,6133334B,2026-08-18 20:50:31.000Z,-66,60.956501,-138.032411
bluetooth,D2A3B933,2026-08-18 20:50:32.000Z,-55,60.956525,-138.032359,55496,2,0,1571,17.33
radio434mhz,6133334B,2026-08-18 20:50:34.000Z,-57,60.956525,-138.032359
radio434mhz,6133334B,2026-08-18 20:50:36.000Z,-61,60.956548,-138.032365
radio434mhz,6133334B,2026-08-18 20:50:38.000Z,-49,60.956570,-138.032392
bluetooth,6CC65AEF,2026-08-18 20:50:40.000Z,-79,60.956600,-138.032371,9579,2,0,1571,38.69
radio434mhz,6133334B,2026-08-18 20:50:41.000Z,-57,60.956600,-138.032371
bluetooth,D2A3B933,2026-08-18 20:50:42.000Z,-43,60.956600,-138.032371,39566,2,0,1571,17.43
radio434mhz,6133334B,2026-08-18 20:50:43.000Z,-58,60.956637,-138.032321
bluetooth,6CC65AEF,2026-08-18 20:50:45.000Z,-79,60.956637,-138.032321,51940,2,0,1571,38.31
radio434mhz,6133334B,2026-08-18 20:50:45.000Z,-63,60.956646,-138.032215
radio434mhz,6133334B,2026-08-18 20:50:48.000Z,-72,60.956670,-138.032189
radio434mhz,6133334B,2026-08-18 20:50:50.000Z,-61,60.956670,-138.032189
bluetooth,D2A3B933,2026-08-18 20:50:52.000Z,-41,60.956681,-138.032204,5975,2,0,1571,17.48
radio434mhz,6133334B,2026-08-18 20:50:52.000Z,-63,60.956681,-138.032204
radio434mhz,6133334B,2026-08-18 20:50:55.000Z,-56,60.956701,-138.032200
radio434mhz,6133334B,2026-08-18 20:50:57.000Z,-59,60.956649,-138.032102
radio434mhz,6133334B,2026-08-18 20:51:00.000Z,-56,60.956631,-138.032051
radio434mhz,6133334B,2026-08-18 20:51:02.000Z,-56,60.956602,-138.031975
bluetooth,D2A3B933,2026-08-18 20:51:02.000Z,-50,60.956602,-138.031975,56408,2,0,1571,17.43
radio434mhz,6133334B,2026-08-18 20:51:04.000Z,-62,60.956588,-138.031926
radio434mhz,6133334B,2026-08-18 20:51:07.000Z,-63,60.956606,-138.031862
radio434mhz,6133334B,2026-08-18 20:51:09.000Z,-59,60.956618,-138.031802
radio434mhz,6133334B,2026-08-18 20:51:11.000Z,-66,60.956618,-138.031802
bluetooth,D2A3B933,2026-08-18 20:51:12.000Z,-46,60.956648,-138.031766,51700,2,0,1571,17.43
radio434mhz,6133334B,2026-08-18 20:51:14.000Z,-61,60.956648,-138.031766
radio434mhz,5552522A,2026-08-18 20:51:15.000Z,-109,60.956669,-138.031730
radio434mhz,6133334B,2026-08-18 20:51:16.000Z,-80,60.956669,-138.031730
radio434mhz,6133334B,2026-08-18 20:51:18.000Z,-54,60.956638,-138.031729
radio434mhz,6133334B,2026-08-18 20:51:21.000Z,-54,60.956638,-138.031685
bluetooth,D2A3B933,2026-08-18 20:51:22.000Z,-42,60.956638,-138.031685,8791,2,0,1572,17.46
radio434mhz,6133334B,2026-08-18 20:51:23.000Z,-72,60.956651,-138.031637
radio434mhz,6133334B,2026-08-18 20:51:25.000Z,-55,60.956678,-138.031612
radio434mhz,6133334B,2026-08-18 20:51:28.000Z,-57,60.956698,-138.031573
radio434mhz,52782D1E,2026-08-18 20:51:29.000Z,-110,60.956698,-138.031573
