Tag Type,Tag Id,Time (UTC),RSSI,Latitude,Longitude,beep_number,tagFamily,payloadType,solar_mV,temperature_C
radio434mhz,6133334B,2026-08-17 18:29:22.000Z,-31,60.955575,-138.033196
radio434mhz,6133334B,2026-08-17 18:29:24.000Z,-32,60.955575,-138.033196
radio434mhz,6133334B,2026-08-17 18:29:26.000Z,-39,60.955586,-138.033214
bluetooth,D2A3B933,2026-08-17 18:29:27.000Z,-36,60.955586,-138.033214,20913,2,0,1572,17.46
radio434mhz,6133334B,2026-08-17 18:29:29.000Z,-37,60.955586,-138.033214
radio434mhz,6133334B,2026-08-17 18:29:31.000Z,-33,60.955591,-138.033248
radio434mhz,6133334B,2026-08-17 18:29:34.000Z,-30,60.955565,-138.033296
radio434mhz,6133334B,2026-08-17 18:29:36.000Z,-36,60.955548,-138.033325
bluetooth,D2A3B933,2026-08-17 18:29:37.000Z,-32,60.955523,-138.033336,57513,2,0,1572,17.74
radio434mhz,6133334B,2026-08-17 18:29:38.000Z,-33,60.955523,-138.033336
radio434mhz,6133334B,2026-08-17 18:29:41.000Z,-35,60.955508,-138.033364
radio434mhz,6133334B,2026-08-17 18:29:43.000Z,-36,60.955480,-138.033351
radio434mhz,6133334B,2026-08-17 18:29:45.000Z,-32,60.955466,-138.033388
bluetooth,D2A3B933,2026-08-17 18:29:47.000Z,-28,60.955438,-138.033390,12907,2,0,1570,17.61
radio434mhz,6133334B,2026-08-17 18:29:48.000Z,-34,60.955438,-138.033390
radio434mhz,6133334B,2026-08-17 18:29:50.000Z,-37,60.955419,-138.033402
radio434mhz,6133334B,2026-08-17 18:29:53.000Z,-35,60.955394,-138.033406
radio434mhz,6133334B,2026-08-17 18:29:55.000Z,-31,60.955379,-138.033434
bluetooth,D2A3B933,2026-08-17 18:29:57.000Z,-32,60.955361,-138.033407,17959,2,0,1572,17.43
radio434mhz,6133334B,2026-08-17 18:29:57.000Z,-31,60.955361,-138.033407
radio434mhz,6133334B,2026-08-17 18:30:00.000Z,-27,60.955345,-138.033383
radio434mhz,6133334B,2026-08-17 18:30:02.000Z,-28,60.955341,-138.033331
radio434mhz,6133334B,2026-08-17 18:30:04.000Z,-27,60.955330,-138.033286
radio434mhz,6133334B,2026-08-17 18:30:07.000Z,-42,60.955324,-138.033238
bluetooth,D2A3B933,2026-08-17 18:30:07.000Z,-40,60.955324,-138.033238,14473,2,0,1571,17.41
radio434mhz,6133334B,2026-08-17 18:30:09.000Z,-36,60.955312,-138.033212
radio434mhz,6133334B,2026-08-17 18:30:12.000Z,-37,60.955297,-138.033189
radio434mhz,6133334B,2026-08-17 18:30:14.000Z,-34,60.955297,-138.033189
radio434mhz,6133334B,2026-08-17 18:30:16.000Z,-34,60.955285,-138.033146
bluetooth,D2A3B933,2026-08-17 18:30:17.000Z,-39,60.955267,-138.033088,32943,2,0,1570,17.33
radio434mhz,6133334B,2026-08-17 18:30:19.000Z,-32,60.955267,-138.033088
bluetooth,7F1C2B8C,2026-08-17 18:30:20.000Z,-81,60.955255,-138.033058,20902,2,0,1565,36.57
radio434mhz,6133334B,2026-08-17 18:30:21.000Z,-31,60.955255,-138.033058
radio434mhz,6133334B,2026-08-17 18:30:23.000Z,-31,60.955225,-138.033043
radio434mhz,6133334B,2026-08-17 18:30:26.000Z,-35,60.955206,-138.033017
bluetooth,D2A3B933,2026-08-17 18:30:27.000Z,-44,60.955211,-138.032969,58975,2,0,1572,17.31
radio434mhz,6133334B,2026-08-17 18:30:28.000Z,-31,60.955211,-138.032969
radio434mhz,6133334B,2026-08-17 18:30:30.000Z,-32,60.955221,-138.032932
radio434mhz,6133334B,2026-08-17 18:30:33.000Z,-34,60.955247,-138.032874
radio434mhz,6133334B,2026-08-17 18:30:35.000Z,-36,60.955246,-138.032820
bluetooth,D2A3B933,2026-08-17 18:30:37.000Z,-39,60.955243,-138.032775,61298,2,0,1572,17.36
radio434mhz,6133334B,2026-08-17 18:30:38.000Z,-33,60.955243,-138.032775
radio434mhz,6133334B,2026-08-17 18:30:40.000Z,-34,60.955243,-138.032744
radio434mhz,2A2A2A2D,2026-08-17 18:30:40.000Z,-108,60.955243,-138.032744
radio434mhz,6133334B,2026-08-17 18:30:42.000Z,-36,60.955253,-138.032722
radio434mhz,2A2A2A2D,2026-08-17 18:30:44.000Z,-108,60.955253,-138.032722
radio434mhz,6133334B,2026-08-17 18:30:45.000Z,-32,60.955260,-138.032709
bluetooth,D2A3B933,2026-08-17 18:30:47.000Z,-35,60.955260,-138.032709,43271,2,0,1571,17.31
radio434mhz,6133334B,2026-08-17 18:30:47.000Z,-32,60.955265,-138.032690
radio434mhz,6133334B,2026-08-17 18:30:49.000Z,-28,60.955265,-138.032690
radio434mhz,2A2A2A2D,2026-08-17 18:30:51.000Z,-107,60.955296,-138.032640
radio434mhz,6133334B,2026-08-17 18:30:52.000Z,-36,60.955296,-138.032640
radio434mhz,6133334B,2026-08-17 18:30:54.000Z,-36,60.955314,-138.032591
radio434mhz,6133334B,2026-08-17 18:30:57.000Z,-36,60.955344,-138.032581
radio434mhz,6133334B,2026-08-17 18:30:59.000Z,-39,60.955371,-138.032596
radio434mhz,6133334B,2026-08-17 18:31:01.000Z,-33,60.955401,-138.032588
radio434mhz,6133334B,2026-08-17 18:31:04.000Z,-33,60.955424,-138.032570
radio434mhz,6133334B,2026-08-17 18:31:06.000Z,-33,60.955447,-138.032549
radio434mhz,6133334B,2026-08-17 18:31:08.000Z,-40,60.955470,-138.032532
radio434mhz,6133334B,2026-08-17 18:31:11.000Z,-43,60.955488,-138.032499
radio434mhz,6133334B,2026-08-17 18:31:13.000Z,-39,60.955505,-138.032492
radio434mhz,2A2A2A2D,2026-08-17 18:31:14.000Z,-110,60.955505,-138.032492
radio434mhz,6133334B,2026-08-17 18:31:16.000Z,-50,60.955514,-138.032458
radio434mhz,6133334B,2026-08-17 18:31:18.000Z,-40,60.955514,-138.032458
radio434mhz,6133334B,2026-08-17 18:31:20.000Z,-42,60.955535,-138.032437
radio434mhz,6133334B,2026-08-17 18:31:23.000Z,-37,60.955548,-138.032412
radio434mhz,6133334B,2026-08-17 18:31:25.000Z,-35,60.955573,-138.032396
radio434mhz,6133334B,2026-08-17 18:31:27.000Z,-36,60.955603,-138.032420
radio434mhz,6133334B,2026-08-17 18:31:30.000Z,-40,60.955622,-138.032428
radio434mhz,6133334B,2026-08-17 18:31:32.000Z,-37,60.955636,-138.032403
radio434mhz,6133334B,2026-08-17 18:31:35.000Z,-38,60.955649,-138.032366
radio434mhz,6133334B,2026-08-17 18:31:37.000Z,-38,60.955667,-138.032359
bluetooth,D2A3B933,2026-08-17 18:31:37.000Z,-33,60.955667,-138.032359,23711,2,0,1572,17.79
radio434mhz,2A2A2A2D,2026-08-17 18:31:38.000Z,-108,60.955667,-138.032359
radio434mhz,6133334B,2026-08-17 18:31:39.000Z,-36,60.955690,-138.032355
radio434mhz,6133334B,2026-08-17 18:31:42.000Z,-35,60.955690,-138.032355
radio434mhz,2A2A2A2D,2026-08-17 18:31:42.000Z,-103,60.955690,-138.032355
radio434mhz,6133334B,2026-08-17 18:31:44.000Z,-29,60.955699,-138.032328
radio434mhz,2A2A2A2D,2026-08-17 18:31:45.000Z,-104,60.955689,-138.032283
radio434mhz,6133334B,2026-08-17 18:31:46.000Z,-35,60.955689,-138.032283
bluetooth,D2A3B933,2026-08-17 18:31:47.000Z,-47,60.955682,-138.032245,65099,2,0,1572,17.64
radio434mhz,6133334B,2026-08-17 18:31:49.000Z,-37,60.955682,-138.032245
radio434mhz,6133334B,2026-08-17 18:31:51.000Z,-34,60.955693,-138.032210
radio434mhz,6133334B,2026-08-17 18:31:54.000Z,-32,60.955697,-138.032173
radio434mhz,2A2A2A2D,2026-08-17 18:31:55.000Z,-104,60.955683,-138.032139
radio434mhz,6133334B,2026-08-17 18:31:56.000Z,-29,60.955683,-138.032139
bluetooth,D2A3B933,2026-08-17 18:31:57.000Z,-36,60.955683,-138.032139,58954,2,0,1571,17.79
radio434mhz,6133334B,2026-08-17 18:31:58.000Z,-35,60.955678,-138.032102
radio434mhz,6133334B,2026-08-17 18:32:01.000Z,-32,60.955693,-138.032059
radio434mhz,6133334B,2026-08-17 18:32:03.000Z,-37,60.955693,-138.032059
radio434mhz,6133334B,2026-08-17 18:32:05.000Z,-35,60.955696,-138.032006
radio434mhz,2A2A2A2D,2026-08-17 18:32:05.000Z,-110,60.955696,-138.032006
bluetooth,D2A3B933,2026-08-17 18:32:07.000Z,-37,60.955700,-138.031973,52508,2,0,1571,17.96
radio434mhz,6133334B,2026-08-17 18:32:08.000Z,-34,60.955700,-138.031973
radio434mhz,6133334B,2026-08-17 18:32:10.000Z,-34,60.955703,-138.031933
radio434mhz,2A2A2A2D,2026-08-17 18:32:12.000Z,-108,60.955683,-138.031928
radio434mhz,6133334B,2026-08-17 18:32:13.000Z,-35,60.955683,-138.031928
radio434mhz,6133334B,2026-08-17 18:32:15.000Z,-33,60.955659,-138.031925
bluetooth,D2A3B933,2026-08-17 18:32:17.000Z,-50,60.955633,-138.031939,34764,2,0,1571,17.66
radio434mhz,6133334B,2026-08-17 18:32:17.000Z,-37,60.955633,-138.031939
radio434mhz,2A2A2A2D,2026-08-17 18:32:19.000Z,-108,60.955610,-138.031923
radio434mhz,6133334B,2026-08-17 18:32:20.000Z,-40,60.955610,-138.031923
radio434mhz,6133334B,2026-08-17 18:32:22.000Z,-35,60.955599,-138.031895
radio434mhz,6133334B,2026-08-17 18:32:24.000Z,-32,60.955578,-138.031886
radio434mhz,6133334B,2026-08-17 18:32:27.000Z,-33,60.955558,-138.031879
bluetooth,D2A3B933,2026-08-17 18:32:27.000Z,-34,60.955558,-138.031879,63370,2,0,1571,17.89
radio434mhz,6133334B,2026-08-17 18:32:29.000Z,-31,60.955536,-138.031867
radio434mhz,2A2A2A2D,2026-08-17 18:32:29.000Z,-107,60.955536,-138.031867
radio434mhz,6133334B,2026-08-17 18:32:32.000Z,-31,60.955518,-138.031867
radio434mhz,6133334B,2026-08-17 18:32:34.000Z,-28,60.955499,-138.031880
radio434mhz,6133334B,2026-08-17 18:32:36.000Z,-31,60.955499,-138.031880
bluetooth,D2A3B933,2026-08-17 18:32:37.000Z,-30,60.955481,-138.031896,61001,2,0,1571,17.89
radio434mhz,6133334B,2026-08-17 18:32:39.000Z,-29,60.955481,-138.031896
radio434mhz,2A2A2A2D,2026-08-17 18:32:40.000Z,-108,60.955471,-138.031913
radio434mhz,6133334B,2026-08-17 18:32:41.000Z,-33,60.955471,-138.031913
radio434mhz,6133334B,2026-08-17 18:32:43.000Z,-28,60.955464,-138.031874
radio434mhz,6133334B,2026-08-17 18:32:46.000Z,-29,60.955453,-138.031841
radio434mhz,2A2A2A2D,2026-08-17 18:32:46.000Z,-109,60.955453,-138.031841
bluetooth,D2A3B933,2026-08-17 18:32:47.000Z,-40,60.955439,-138.031770,18234,2,0,1571,17.86
radio434mhz,6133334B,2026-08-17 18:32:48.000Z,-32,60.955439,-138.031770
radio434mhz,6133334B,2026-08-17 18:32:51.000Z,-32,60.955427,-138.031735
radio434mhz,6133334B,2026-08-17 18:32:53.000Z,-31,60.955421,-138.031710
radio434mhz,6133334B,2026-08-17 18:32:55.000Z,-33,60.955421,-138.031679
bluetooth,D2A3B933,2026-08-17 18:32:57.000Z,-37,60.955421,-138.031679,20527,2,0,1572,17.41
radio434mhz,6133334B,2026-08-17 18:32:58.000Z,-29,60.955440,-138.031660
radio434mhz,6133334B,2026-08-17 18:33:00.000Z,-26,60.955445,-138.031633
radio434mhz,6133334B,2026-08-17 18:33:02.000Z,-30,60.955445,-138.031633
radio434mhz,6133334B,2026-08-17 18:33:05.000Z,-29,60.955443,-138.031601
bluetooth,D2A3B933,2026-08-17 18:33:07.000Z,-39,60.955441,-138.031573,4988,2,0,1572,17.46
radio434mhz,6133334B,2026-08-17 18:33:07.000Z,-38,60.955441,-138.031573
radio434mhz,6133334B,2026-08-17 18:33:10.000Z,-31,60.955437,-138.031547
radio434mhz,6133334B,2026-08-17 18:33:12.000Z,-34,60.955434,-138.031499
radio434mhz,6133334B,2026-08-17 18:33:14.000Z,-31,60.955435,-138.031458
radio434mhz,6133334B,2026-08-17 18:33:17.000Z,-28,60.955461,-138.031383
bluetooth,D2A3B933,2026-08-17 18:33:17.000Z,-42,60.955461,-138.031383,33998,2,0,1571,17.43
radio434mhz,6133334B,2026-08-17 18:33:19.000Z,-31,60.955472,-138.031336
radio434mhz,2A2A2A2D,2026-08-17 18:33:20.000Z,-110,60.955472,-138.031336
radio434mhz,6133334B,2026-08-17 18:33:21.000Z,-31,60.955472,-138.031336
radio434mhz,6133334B,2026-08-17 18:33:24.000Z,-32,60.955468,-138.031269
radio434mhz,6133334B,2026-08-17 18:33:26.000Z,-30,60.955453,-138.031237
bluetooth,D2A3B933,2026-08-17 18:33:27.000Z,-28,60.955403,-138.031228,4291,2,0,1571,17.59
radio434mhz,6133334B,2026-08-17 18:33:29.000Z,-34,60.955403,-138.031228
radio434mhz,6133334B,2026-08-17 18:33:31.000Z,-34,60.955381,-138.031212
radio434mhz,6133334B,2026-08-17 18:33:33.000Z,-39,60.955358,-138.031233
radio434mhz,6133334B,2026-08-17 18:33:36.000Z,-32,60.955340,-138.031250
bluetooth,D2A3B933,2026-08-17 18:33:37.000Z,-34,60.955327,-138.031237,58354,2,0,1570,17.41
radio434mhz,2A2A2A2D,2026-08-17 18:33:37.000Z,-109,60.955327,-138.031237
radio434mhz,6133334B,2026-08-17 18:33:38.000Z,-31,60.955327,-138.031237
radio434mhz,6133334B,2026-08-17 18:33:40.000Z,-28,60.955312,-138.031218
radio434mhz,6133334B,2026-08-17 18:33:43.000Z,-28,60.955294,-138.031189
radio434mhz,6133334B,2026-08-17 18:33:45.000Z,-31,60.955304,-138.031205
bluetooth,D2A3B933,2026-08-17 18:33:47.000Z,-28,60.955304,-138.031205,36410,2,0,1570,17.31
radio434mhz,2A2A2A2D,2026-08-17 18:33:48.000Z,-112,60.955312,-138.031213
radio434mhz,6133334B,2026-08-17 18:33:48.000Z,-29,60.955312,-138.031213
radio434mhz,6133334B,2026-08-17 18:33:50.000Z,-38,60.955348,-138.031224
radio434mhz,6133334B,2026-08-17 18:33:52.000Z,-31,60.955348,-138.031224
radio434mhz,6133334B,2026-08-17 18:33:55.000Z,-30,60.955364,-138.031197
bluetooth,D2A3B933,2026-08-17 18:33:57.000Z,-34,60.955357,-138.031146,62600,2,0,1571,17.26
radio434mhz,6133334B,2026-08-17 18:33:57.000Z,-31,60.955357,-138.031146
radio434mhz,6133334B,2026-08-17 18:33:59.000Z,-33,60.955345,-138.031100
radio434mhz,6133334B,2026-08-17 18:34:02.000Z,-37,60.955337,-138.031070
radio434mhz,6133334B,2026-08-17 18:34:04.000Z,-32,60.955355,-138.031046
radio434mhz,6133334B,2026-08-17 18:34:07.000Z,-28,60.955370,-138.031026
bluetooth,D2A3B933,2026-08-17 18:34:07.000Z,-38,60.955370,-138.031026,13175,2,0,1571,17.13
radio434mhz,6133334B,2026-08-17 18:34:09.000Z,-30,60.955390,-138.031000
radio434mhz,6133334B,2026-08-17 18:34:11.000Z,-28,60.955390,-138.031000
radio434mhz,6133334B,2026-08-17 18:34:14.000Z,-31,60.955400,-138.030998
radio434mhz,6133334B,2026-08-17 18:34:16.000Z,-33,60.955429,-138.031007
bluetooth,D2A3B933,2026-08-17 18:34:17.000Z,-38,60.955429,-138.031007,27641,2,0,1571,17.23
radio434mhz,2A2A2A2D,2026-08-17 18:34:18.000Z,-111,60.955458,-138.031014
radio434mhz,6133334B,2026-08-17 18:34:19.000Z,-32,60.955458,-138.031014
radio434mhz,6133334B,2026-08-17 18:34:21.000Z,-29,60.955478,-138.030978
radio434mhz,2A2A2A2D,2026-08-17 18:34:22.000Z,-109,60.955478,-138.030978
radio434mhz,6133334B,2026-08-17 18:34:23.000Z,-32,60.955503,-138.030954
radio434mhz,6133334B,2026-08-17 18:34:26.000Z,-49,60.955503,-138.030896
bluetooth,D2A3B933,2026-08-17 18:34:27.000Z,-35,60.955503,-138.030896,15868,2,0,1572,17.31
radio434mhz,6133334B,2026-08-17 18:34:28.000Z,-40,60.955503,-138.030896
radio434mhz,2A2A2A2D,2026-08-17 18:34:28.000Z,-108,60.955500,-138.030850
radio434mhz,6133334B,2026-08-17 18:34:30.000Z,-27,60.955500,-138.030850
radio434mhz,2A2A2A2D,2026-08-17 18:34:32.000Z,-103,60.955524,-138.030806
radio434mhz,6133334B,2026-08-17 18:34:33.000Z,-29,60.955524,-138.030806
radio434mhz,6133334B,2026-08-17 18:34:35.000Z,-27,60.955530,-138.030788
bluetooth,D2A3B933,2026-08-17 18:34:37.000Z,-42,60.955530,-138.030788,41803,2,0,1572,17.26
radio434mhz,6133334B,2026-08-17 18:34:38.000Z,-27,60.955545,-138.030776
radio434mhz,2A2A2A2D,2026-08-17 18:34:39.000Z,-105,60.955545,-138.030776
radio434mhz,52782D1E,2026-08-17 18:34:39.000Z,-108,60.955556,-138.030783
radio434mhz,6133334B,2026-08-17 18:34:40.000Z,-27,60.955556,-138.030783
radio434mhz,5552522A,2026-08-17 18:34:41.000Z,-109,60.955556,-138.030783
radio434mhz,2A2A2A2D,2026-08-17 18:34:42.000Z,-108,60.955556,-138.030783
radio434mhz,6133334B,2026-08-17 18:34:42.000Z,-26,60.955572,-138.030798
radio434mhz,6133334B,2026-08-17 18:34:45.000Z,-27,60.955572,-138.030798
radio434mhz,2A2A2A2D,2026-08-17 18:34:45.000Z,-104,60.955572,-138.030798
bluetooth,D2A3B933,2026-08-17 18:34:47.000Z,-36,60.955582,-138.030807,62145,2,0,1572,17.41
radio434mhz,6133334B,2026-08-17 18:34:47.000Z,-26,60.955582,-138.030807
radio434mhz,6133334B,2026-08-17 18:34:49.000Z,-26,60.955584,-138.030807
radio434mhz,6133334B,2026-08-17 18:34:52.000Z,-28,60.955606,-138.030785
radio434mhz,2A2A2A2D,2026-08-17 18:34:52.000Z,-104,60.955606,-138.030785
radio434mhz,52782D1E,2026-08-17 18:34:52.000Z,-110,60.955606,-138.030785
radio434mhz,5552522A,2026-08-17 18:34:53.000Z,-106,60.955606,-138.030785
radio434mhz,6133334B,2026-08-17 18:34:54.000Z,-27,60.955608,-138.030784
radio434mhz,6133334B,2026-08-17 18:34:57.000Z,-27,60.955608,-138.030784
bluetooth,D2A3B933,2026-08-17 18:34:57.000Z,-35,60.955608,-138.030784,52445,2,0,1571,17.33
radio434mhz,2A2A2A2D,2026-08-17 18:34:59.000Z,-107,60.955608,-138.030784
radio434mhz,6133334B,2026-08-17 18:34:59.000Z,-27,60.955608,-138.030784
radio434mhz,5552522A,2026-08-17 18:35:00.000Z,-109,60.955619,-138.030765
radio434mhz,6133334B,2026-08-17 18:35:01.000Z,-27,60.955619,-138.030765
radio434mhz,52782D1E,2026-08-17 18:35:02.000Z,-110,60.955619,-138.030765
radio434mhz,2A2A2A2D,2026-08-17 18:35:02.000Z,-108,60.955619,-138.030765
radio434mhz,6133334B,2026-08-17 18:35:04.000Z,-46,60.955619,-138.030765
radio434mhz,6133334B,2026-08-17 18:35:06.000Z,-37,60.955628,-138.030761
bluetooth,D2A3B933,2026-08-17 18:35:07.000Z,-31,60.955628,-138.030761,36500,2,0,1570,17.48
radio434mhz,6133334B,2026-08-17 18:35:08.000Z,-37,60.955628,-138.030761
radio434mhz,52782D1E,2026-08-17 18:35:09.000Z,-109,60.955628,-138.030761
radio434mhz,2A2A2A2D,2026-08-17 18:35:09.000Z,-107,60.955632,-138.030756
radio434mhz,6133334B,2026-08-17 18:35:11.000Z,-37,60.955632,-138.030756
radio434mhz,6133334B,2026-08-17 18:35:13.000Z,-27,60.955632,-138.030752
radio434mhz,6133334B,2026-08-17 18:35:16.000Z,-29,60.955632,-138.030752
bluetooth,D2A3B933,2026-08-17 18:35:17.000Z,-45,60.955632,-138.030752,42932,2,0,1572,17.64
radio434mhz,5552522A,2026-08-17 18:35:18.000Z,-109,60.955632,-138.030752
radio434mhz,6133334B,2026-08-17 18:35:18.000Z,-31,60.955632,-138.030752
radio434mhz,2A2A2A2D,2026-08-17 18:35:19.000Z,-109,60.955632,-138.030748
radio434mhz,6133334B,2026-08-17 18:35:20.000Z,-30,60.955632,-138.030748
radio434mhz,5552522A,2026-08-17 18:35:21.000Z,-109,60.955632,-138.030748
radio434mhz,6133334B,2026-08-17 18:35:23.000Z,-34,60.955632,-138.030748
radio434mhz,2A2A2A2D,2026-08-17 18:35:23.000Z,-109,60.955632,-138.030748
radio434mhz,6133334B,2026-08-17 18:35:25.000Z,-28,60.955632,-138.030744
radio434mhz,2A2A2A2D,2026-08-17 18:35:26.000Z,-108,60.955632,-138.030744
radio434mhz,6133334B,2026-08-17 18:35:28.000Z,-36,60.955632,-138.030744
radio434mhz,6133334B,2026-08-17 18:35:30.000Z,-27,60.955632,-138.030742
radio434mhz,6133334B,2026-08-17 18:35:32.000Z,-27,60.955632,-138.030742
radio434mhz,6133334B,2026-08-17 18:35:35.000Z,-28,60.955633,-138.030739
bluetooth,D2A3B933,2026-08-17 18:35:37.000Z,-54,60.955633,-138.030739,28832,2,0,1571,17.51
radio434mhz,6133334B,2026-08-17 18:35:37.000Z,-29,60.955633,-138.030739
radio434mhz,52782D1E,2026-08-17 18:35:38.000Z,-112,60.955633,-138.030739
radio434mhz,6133334B,2026-08-17 18:35:39.000Z,-32,60.955640,-138.030732
radio434mhz,6133334B,2026-08-17 18:35:42.000Z,-28,60.955640,-138.030732
radio434mhz,6133334B,2026-08-17 18:35:44.000Z,-55,60.955639,-138.030728
radio434mhz,6133334B,2026-08-17 18:35:47.000Z,-31,60.955639,-138.030728
bluetooth,D2A3B933,2026-08-17 18:35:47.000Z,-61,60.955639,-138.030728,24497,2,0,1572,17.59
radio434mhz,6133334B,2026-08-17 18:35:51.000Z,-27,60.955637,-138.030726
radio434mhz,6133334B,2026-08-17 18:35:54.000Z,-32,60.955635,-138.030724
radio434mhz,6133334B,2026-08-17 18:35:56.000Z,-48,60.955635,-138.030724
bluetooth,D2A3B933,2026-08-17 18:35:57.000Z,-22,60.955635,-138.030724,33397,2,0,1571,17.53
radio434mhz,6133334B,2026-08-17 18:35:58.000Z,-46,60.955635,-138.030724
